date,tvl,fees,revenue,dex_vol,stbl
2023-05-30,115446592.00,,,,231990384.00
2023-05-31,113693628.00,,,,232743324.00
2023-06-01,114398242.00,,,,230777600.00
2023-06-02,111386239.00,,,,235204245.00
2023-06-03,111906384.00,,,,239494477.00
2023-06-04,113823303.00,,,,231266038.00
2023-06-05,113934636.00,,,,231165698.00
2023-06-06,114190013.00,,,,231270864.00
2023-06-07,104702470.00,,,,230114538.00
2023-06-08,104697370.00,,,,230495720.00
2023-06-09,97902579.00,,,,230171152.00
2023-06-10,96733561.00,,,,229886498.00
2023-06-11,96510408.00,,,,231566391.00
2023-06-12,87945606.00,,,,228931132.00
2023-06-13,88088462.00,,,,226415440.00
2023-06-14,87283932.00,,,,227464614.00
2023-06-15,88774515.00,,,,223442567.00
2023-06-16,89230466.00,,,,226181662.00
2023-06-17,85800075.00,,,,226815763.00
2023-06-18,89165161.00,,,,228502121.00
2023-06-19,90674879.00,,,,228572761.00
2023-06-20,88717148.00,,,,226392625.00
2023-06-21,90603591.00,,,,225153694.00
2023-06-22,95329462.00,,,,226123261.00
2023-06-23,99094946.00,,,,224523402.00
2023-06-24,98203587.00,,,,222709812.00
2023-06-25,104105092.00,,,,222840956.00
2023-06-26,103599910.00,,,,223298990.00
2023-06-27,105171894.00,,,,222915276.00
2023-06-28,102023698.00,,,,223783050.00
2023-06-29,98271080.00,,,,224466910.00
2023-06-30,93906463.00,,,,222722183.00
2023-07-01,94717323.00,,,,220625394.00
2023-07-02,84092056.00,,,,216094592.00
2023-07-03,84734810.00,,,,215961589.00
2023-07-04,79062801.00,,,,216075035.00
2023-07-05,82308834.00,,,,219850021.00
2023-07-06,76113060.00,,,,221205630.00
2023-07-07,70545100.00,,,,211577298.00
2023-07-08,65689069.00,,,,210703508.00
2023-07-09,63775135.00,,,,210617186.00
2023-07-10,64006125.00,,,,210491959.00
2023-07-11,62322116.00,,,,210357926.00
2023-07-12,59479452.00,,,,208684819.00
2023-07-13,41982732.00,,,,201037970.00
2023-07-14,35622189.00,,,,197819166.00
2023-07-15,45635571.00,,,,199877114.00
2023-07-16,42702849.00,,,,182022027.00
2023-07-17,43281391.00,,,,181962932.00
2023-07-18,43673639.00,,,,181783984.00
2023-07-19,45832233.00,,,,181056972.00
2023-07-20,46573702.00,,,,178984658.00
2023-07-21,45402397.00,,,,176203118.00
2023-07-22,47502368.00,,,,174096626.00
2023-07-23,48658030.00,,,,176737983.00
2023-07-24,48221691.00,,,,175902142.00
2023-07-25,48809855.00,,,,175594786.00
2023-07-26,47014927.00,,,,173696873.00
2023-07-27,46984183.00,,,,173970781.00
2023-07-28,47428142.00,,,,176711473.00
2023-07-29,47438912.00,,,,175360636.00
2023-07-30,47726490.00,,,,176362456.00
2023-07-31,48044939.00,,,,170777884.00
2023-08-01,47695404.00,,,,170843980.00
2023-08-02,47480721.00,,,,172844412.00
2023-08-03,49586898.00,,,,172259458.00
2023-08-04,48278002.00,,,,174489712.00
2023-08-05,48276959.00,,,,173109699.00
2023-08-06,48031440.00,,,,175374162.00
2023-08-07,48435019.00,,,,175408349.00
2023-08-08,49465573.00,,,,153375653.00
2023-08-09,50168385.00,,,,156616192.00
2023-08-10,50121415.00,,,,149864054.00
2023-08-11,49500820.00,,,,155059321.00
2023-08-12,49733972.00,,,,148911829.00
2023-08-13,49607238.00,,,,151362761.00
2023-08-14,50514034.00,,,,151380724.00
2023-08-15,50428478.00,,,,148912877.00
2023-08-16,49802369.00,,,,151444798.00
2023-08-17,48137722.00,,,,146831743.00
2023-08-18,47430562.00,,,,146124271.00
2023-08-19,44264322.00,,,,158251582.00
2023-08-20,45002325.00,,,,154636861.00
2023-08-21,45499277.00,,,,145642674.00
2023-08-22,45510844.00,,,,145677329.00
2023-08-23,53732977.00,,,,145944044.00
2023-08-24,45746587.00,,,,145381384.00
2023-08-25,46138581.00,,,,144601798.00
2023-08-26,45346437.00,,,,144013585.00
2023-08-27,45194885.00,,,,102601231.00
2023-08-28,45030673.00,,,,102550290.00
2023-08-29,44948677.00,,,,102569397.00
2023-08-30,45940684.00,,,,101135770.00
2023-08-31,46951432.00,,,,100878931.00
2023-09-01,46099484.00,,,,100738947.00
2023-09-02,44342729.00,,,,99799601.00
2023-09-03,43138584.00,,,,99420001.00
2023-09-04,44597522.00,,,,99357450.00
2023-09-05,45137372.00,,,,99352626.00
2023-09-06,44140119.00,,,,99295173.00
2023-09-07,44686872.00,,,,97438968.00
2023-09-08,44680056.00,,,,97785888.00
2023-09-09,44071673.00,,,,97731966.00
2023-09-10,43557622.00,,,,97681487.00
2023-09-11,43012316.00,,,,97688555.00
2023-09-12,42171346.00,,,,99711061.00
2023-09-13,41193158.00,,,,99625744.00
2023-09-14,41983292.00,,,,102683528.00
2023-09-15,42819653.00,,,,103634719.00
2023-09-16,43421684.00,,,,102367494.00
2023-09-17,44494408.00,,,,101769000.00
2023-09-18,44526746.00,,,,101819057.00
2023-09-19,43806806.00,,,,101775677.00
2023-09-20,44855388.00,,,,102141476.00
2023-09-21,45166338.00,,,,102159587.00
2023-09-22,46232616.00,,,,92961418.00
2023-09-23,45730088.00,,,,93720813.00
2023-09-24,47212315.00,,,,94010028.00
2023-09-25,46609334.00,,,,93981650.00
2023-09-26,46502399.00,,,,94079194.00
2023-09-27,45520735.00,,,,99222233.00
2023-09-28,44860213.00,,,,93817042.00
2023-09-29,45352202.00,,,,93899720.00
2023-09-30,46034601.00,,,,93400927.00
2023-10-01,47406163.00,,,,92216837.00
2023-10-02,48067824.00,,,,92231321.00
2023-10-03,46962608.00,,,,92234765.00
2023-10-04,40791981.00,,,,93206670.00
2023-10-05,37998108.00,,,,92877072.00
2023-10-06,37659008.00,,,,91353833.00
2023-10-07,37746800.00,,,,91535589.00
2023-10-08,37767692.00,,,,89165635.00
2023-10-09,38195524.00,,,,89077825.00
2023-10-10,38594574.00,,,,89029243.00
2023-10-11,37375859.00,,,,89165827.00
2023-10-12,36810301.00,,,,88552538.00
2023-10-13,37098489.00,,,,87981938.00
2023-10-14,40386845.00,,,,86785196.00
2023-10-15,41368095.00,,,,87821654.00
2023-10-16,41421517.00,,,,87834625.00
2023-10-17,41818875.00,,,,86408010.00
2023-10-18,42593438.00,,,,85572240.00
2023-10-19,43300863.00,,,,85925132.00
2023-10-20,43094587.00,,,,87188147.00
2023-10-21,41820133.00,,,,88614505.00
2023-10-22,44143007.00,,,,86651170.00
2023-10-23,45268237.00,,,,86633206.00
2023-10-24,45219415.00,,,,86562494.00
2023-10-25,47204086.00,,,,85953269.00
2023-10-26,46543480.00,,,,86880337.00
2023-10-27,48286046.00,,,,85957104.00
2023-10-28,48210898.00,,,,86198059.00
2023-10-29,47877014.00,,,,85986808.00
2023-10-30,48408319.00,,,,84284069.00
2023-10-31,49699903.00,,,,83880956.00
2023-11-01,51951083.00,,,,83888700.00
2023-11-02,50837120.00,,,,83700026.00
2023-11-03,52412878.00,,,,84222023.00
2023-11-04,51608966.00,,,,83822623.00
2023-11-05,53077644.00,,,,83396948.00
2023-11-06,55311122.00,,,,83407098.00
2023-11-07,56432902.00,,,,83408177.00
2023-11-08,57325602.00,,,,83568802.00
2023-11-09,56385685.00,,,,84023346.00
2023-11-10,57612275.00,,,,83833760.00
2023-11-11,57108946.00,,,,84280771.00
2023-11-12,58326934.00,,,,84217479.00
2023-11-13,59996275.00,,,,84166991.00
2023-11-14,63167829.00,,,,84757430.00
2023-11-15,59172711.00,,,,85806143.00
2023-11-16,58566832.00,,,,85953858.00
2023-11-17,62934302.00,,,,86699652.00
2023-11-18,60802011.00,,,,87924275.00
2023-11-19,60940379.00,,,,87045976.00
2023-11-20,60017546.00,,,,87090050.00
2023-11-21,62700515.00,,,,87015532.00
2023-11-22,63620776.00,,,,86818505.00
2023-11-23,57705646.00,,,,87191466.00
2023-11-24,60903497.00,,,,87743009.00
2023-11-25,59894487.00,,,,87148786.00
2023-11-26,61488194.00,,,,87552890.00
2023-11-27,63607184.00,,,,87452110.00
2023-11-28,62540700.00,,,,87532337.00
2023-11-29,60741418.00,,,,87847088.00
2023-11-30,63534047.00,,,,87241631.00
2023-12-01,63379668.00,,,,82547964.00
2023-12-02,63542119.00,,,,82436377.00
2023-12-03,65838147.00,,,,78047775.00
2023-12-04,68727047.00,,,,77016316.00
2023-12-05,70296061.00,,,,76984391.00
2023-12-06,70828282.00,,,,75060339.00
2023-12-07,71674649.00,,,,74991663.00
2023-12-08,71477698.00,,,,75120822.00
2023-12-09,75452103.00,,,,75376957.00
2023-12-10,81951113.00,,,,74173107.00
2023-12-11,86206622.00,,,,74204663.00
2023-12-12,87086702.00,,,,73810416.00
2023-12-13,86746630.00,,,,75839735.00
2023-12-14,82945736.00,,,,73861569.00
2023-12-15,85702616.00,,,,76279834.00
2023-12-16,91027258.00,,,,76670420.00
2023-12-17,83147533.00,,,,75697521.00
2023-12-18,84242048.00,,,,75787051.00
2023-12-19,82074743.00,,,,75892683.00
2023-12-20,83160787.00,,,,77887781.00
2023-12-21,82222142.00,,,,80277548.00
2023-12-22,84493437.00,,,,80201823.00
2023-12-23,94396587.00,,,,79077780.00
2023-12-24,96056079.00,,,,78169706.00
2023-12-25,96830228.00,,,,78243631.00
2023-12-26,96428576.00,,,,78085527.00
2023-12-27,98200462.00,,,,78101654.00
2023-12-28,96286652.00,,,,78376731.00
2023-12-29,97005628.00,,,,78566022.00
2023-12-30,96318986.00,,,,79307690.00
2023-12-31,94327588.00,,,,77366811.00
2024-01-01,93585074.00,,,,77339836.00
2024-01-02,88229238.00,,,,76530594.00
2024-01-03,91036094.00,,,,76766420.00
2024-01-04,78064579.00,,,,77434213.00
2024-01-05,67810922.00,,,,76838423.00
2024-01-06,67525229.00,,,,77646399.00
2024-01-07,64515543.00,,,,76565065.00
2024-01-08,62514996.00,,,,76662056.00
2024-01-09,60299157.00,,,,76658041.00
2024-01-10,66845234.00,,,,76424762.00
2024-01-11,64620923.00,,,,77202375.00
2024-01-12,68952847.00,,,,78554699.00
2024-01-13,69830765.00,,,,76428695.00
2024-01-14,66498482.00,,,,74550364.00
2024-01-15,67846155.00,,,,74536671.00
2024-01-16,68139156.00,,,,74644327.00
2024-01-17,74614581.00,,,,76932224.00
2024-01-18,78808489.00,,,,79721375.00
2024-01-19,78030661.00,,,,81519383.00
2024-01-20,75250437.00,,,,80153612.00
2024-01-21,73820391.00,,,,81556626.00
2024-01-22,73709722.00,,,,81487810.00
2024-01-23,73804650.00,,,,81475667.00
2024-01-24,70825200.00,,,,82317380.00
2024-01-25,69872130.00,,,,76177297.00
2024-01-26,71782216.00,,,,75327779.00
2024-01-27,70751598.00,,,,76957410.00
2024-01-28,73117241.00,,,,78470755.00
2024-01-29,73435351.00,,,,78484209.00
2024-01-30,72395565.00,,,,78425836.00
2024-01-31,77688979.00,,,,78036414.00
2024-02-01,79618108.00,,,,78728260.00
2024-02-02,78708931.00,,,,75723984.00
2024-02-03,77887603.00,,,,75988519.00
2024-02-04,98168950.00,,,,78891799.00
2024-02-05,110135130.00,,,,78868943.00
2024-02-06,109982866.00,,,,78829642.00
2024-02-07,153051305.00,,,,75310028.00
2024-02-08,208480868.00,,,,76370960.00
2024-02-09,156391380.00,,,,76408202.00
2024-02-10,265735624.00,,,,76433864.00
2024-02-11,319103080.00,,,,73026991.00
2024-02-12,77126371.00,,,,73079778.00
2024-02-13,79124976.00,,,,73135043.00
2024-02-14,80237488.00,,,,72632415.00
2024-02-15,77846192.00,,,,72838551.00
2024-02-16,79953667.00,,,,71924192.00
2024-02-17,81419974.00,,,,71841568.00
2024-02-18,83416750.00,,,,72288125.00
2024-02-19,83037238.00,,,,72365354.00
2024-02-20,84680394.00,,,,70495651.00
2024-02-21,86122002.00,,,,69131029.00
2024-02-22,84534476.00,,,,68108094.00
2024-02-23,82041024.00,,,,68942685.00
2024-02-24,82622028.00,,,,67712906.00
2024-02-25,81034702.00,,,,66738327.00
2024-02-26,84728608.00,,,,66652384.00
2024-02-27,87495789.00,,,,66675034.00
2024-02-28,89347706.00,,,,66409129.00
2024-02-29,89579189.00,,,,67016206.00
2024-03-01,90445285.00,,,,66872796.00
2024-03-02,91447156.00,,,,65863187.00
2024-03-03,96607663.00,,,,65236710.00
2024-03-04,101876997.00,,,,65127441.00
2024-03-05,104985174.00,,,,65299652.00
2024-03-06,102349494.00,,,,61289089.00
2024-03-07,96304006.00,,,,60873850.00
2024-03-08,106937931.00,,,,60151227.00
2024-03-09,112967027.00,,,,61189957.00
2024-03-10,110380140.00,,,,61417649.00
2024-03-11,110882916.00,,,,61411510.00
2024-03-12,109136880.00,,,,61301186.00
2024-03-13,118652042.00,,,,56418578.00
2024-03-14,125239967.00,,,,56762741.00
2024-03-15,126527555.00,,,,57315653.00
2024-03-16,124817141.00,,,,54499084.00
2024-03-17,120039511.00,,,,54293541.00
2024-03-18,109734512.00,,,,53178115.00
2024-03-19,112245660.00,,,,53070595.00
2024-03-20,105201434.00,,,,52893106.00
2024-03-21,96869447.00,,,,54541197.00
2024-03-22,103903505.00,,,,55101706.00
2024-03-23,103514749.00,,,,60295495.00
2024-03-24,100895289.00,,,,69908548.00
2024-03-25,104001184.00,,,,69997894.00
2024-03-26,105941597.00,,,,69902542.00
2024-03-27,110954940.00,,,,71489759.00
2024-03-28,113824826.00,,,,71440703.00
2024-03-29,111250855.00,,,,70917382.00
2024-03-30,110492442.00,,,,72152443.00
2024-03-31,108761696.00,,,,72134898.00
2024-04-01,106345311.00,,,,72302440.00
2024-04-02,108627330.00,,,,72188561.00
2024-04-03,100615789.00,,,,71122678.00
2024-04-04,93456950.00,,,,73786429.00
2024-04-05,91064855.00,,,,74856420.00
2024-04-06,90154056.00,,,,74162446.00
2024-04-07,87446740.00,,,,76504981.00
2024-04-08,87014867.00,,,,74864849.00
2024-04-09,88520766.00,,,,74799943.00
2024-04-10,94522514.00,,,,74441520.00
2024-04-11,89000833.00,,,,75045308.00
2024-04-12,88618036.00,,,,78538822.00
2024-04-13,88075733.00,,,,79340952.00
2024-04-14,77966976.00,,,,78654080.00
2024-04-15,66905212.00,,,,79585271.00
2024-04-16,72261315.00,,,,79652213.00
2024-04-17,73095929.00,,,,80515792.00
2024-04-18,75045176.00,,,,82403165.00
2024-04-19,75186539.00,,,,81781014.00
2024-04-20,77135604.00,,,,81895860.00
2024-04-21,77947324.00,,,,81478789.00
2024-04-22,82411386.00,,,,81467434.00
2024-04-23,81352204.00,,,,81451727.00
2024-04-24,84148258.00,,,,77730338.00
2024-04-25,83389137.00,,,,77184273.00
2024-04-26,90090887.00,,,,77198859.00
2024-04-27,86878322.00,,,,77255955.00
2024-04-28,93839432.00,,,,77077188.00
2024-04-29,93007485.00,,,,77169140.00
2024-04-30,93221250.00,,,,77173235.00
2024-05-01,90330182.00,,,,81195252.00
2024-05-02,85460815.00,,,,81925281.00
2024-05-03,87089584.00,,,,81708211.00
2024-05-04,88544402.00,,,,81677794.00
2024-05-05,92556759.00,,,,82251726.00
2024-05-06,93579332.00,,,,82159622.00
2024-05-07,94614754.00,,,,82231862.00
2024-05-08,93842378.00,,,,81518160.00
2024-05-09,93535167.00,,,,81982855.00
2024-05-10,91028172.00,,,,82034367.00
2024-05-11,92788133.00,,,,82478492.00
2024-05-12,89042026.00,,,,82272086.00
2024-05-13,88366594.00,,,,82298633.00
2024-05-14,87843615.00,,,,82281920.00
2024-05-15,88165599.00,,,,82972227.00
2024-05-16,85601301.00,,,,83135358.00
2024-05-17,90242137.00,,,,83017314.00
2024-05-18,88284181.00,,,,83502424.00
2024-05-19,92421383.00,,,,83929263.00
2024-05-20,92270549.00,,,,83948615.00
2024-05-21,89984273.00,,,,83947266.00
2024-05-22,94708402.00,,,,83633653.00
2024-05-23,95532897.00,,,,83422880.00
2024-05-24,94127784.00,,,,84294393.00
2024-05-25,94106875.00,,,,84281122.00
2024-05-26,96781220.00,,,,84683537.00
2024-05-27,98745484.00,,,,84653893.00
2024-05-28,97237884.00,,,,84682722.00
2024-05-29,100207602.00,,,,84657536.00
2024-05-30,98738523.00,,,,84312541.00
2024-05-31,96418985.00,,,,84933679.00
2024-06-01,96215072.00,,,,84288287.00
2024-06-02,94714831.00,,,,84439412.00
2024-06-03,94976709.00,,,,83596106.00
2024-06-04,92671402.00,,,,83613522.00
2024-06-05,93038663.00,,,,84613924.00
2024-06-06,93841328.00,,,,84844540.00
2024-06-07,95147404.00,,,,84688320.00
2024-06-08,94279072.00,,,,84675309.00
2024-06-09,90069748.00,,,,84155240.00
2024-06-10,87224675.00,,,,84154895.00
2024-06-11,89066333.00,,,,84148249.00
2024-06-12,88096961.00,,,,84542839.00
2024-06-13,84678594.00,,,,83688641.00
2024-06-14,86942189.00,,,,83070205.00
2024-06-15,83026403.00,,,,83663678.00
2024-06-16,80536019.00,,,,86645671.00
2024-06-17,80791346.00,,,,86641141.00
2024-06-18,81857657.00,,,,86636910.00
2024-06-19,78871039.00,,,,86063457.00
2024-06-20,73660097.00,,,,86630899.00
2024-06-21,76230248.00,,,,86545138.00
2024-06-22,76042645.00,,,,85234963.00
2024-06-23,75756666.00,,,,86231893.00
2024-06-24,74389026.00,,,,86209376.00
2024-06-25,73401280.00,,,,86168892.00
2024-06-26,72172362.00,,,,84793270.00
2024-06-27,74720668.00,,,,85441918.00
2024-06-28,74181033.00,,,,85147179.00
2024-06-29,74797763.00,,,,84149691.00
2024-06-30,72465042.00,,,,83497104.00
2024-07-01,71931134.00,,,,83584421.00
2024-07-02,73127901.00,,,,83520901.00
2024-07-03,74205645.00,,,,85037980.00
2024-07-04,73763942.00,,,,81581610.00
2024-07-05,70837613.00,,,,82126399.00
2024-07-06,66863807.00,,,,82301417.00
2024-07-07,64128641.00,,,,83269704.00
2024-07-08,65237241.00,,,,82253019.00
2024-07-09,62249117.00,,,,82271515.00
2024-07-10,65557728.00,,,,84174901.00
2024-07-11,70959320.00,,,,83111287.00
2024-07-12,71506371.00,,,,79186266.00
2024-07-13,72711337.00,,,,79870684.00
2024-07-14,72010481.00,,,,80508193.00
2024-07-15,74583313.00,,,,79752097.00
2024-07-16,79178767.00,,,,79771365.00
2024-07-17,77452619.00,,,,81227956.00
2024-07-18,78405372.00,,,,80656690.00
2024-07-19,78410937.00,,,,80867748.00
2024-07-20,76693207.00,,,,81559090.00
2024-07-21,79969064.00,,,,82619471.00
2024-07-22,80095255.00,,,,80836004.00
2024-07-23,80599432.00,,,,80859726.00
2024-07-24,78143413.00,,,,81269271.00
2024-07-25,74839965.00,,,,82345234.00
2024-07-26,74004552.00,,,,81914706.00
2024-07-27,72218193.00,,,,82435812.00
2024-07-28,74566786.00,,,,82155896.00
2024-07-29,75259308.00,,,,82164258.00
2024-07-30,73010764.00,,,,82166727.00
2024-07-31,73665641.00,,,,83175585.00
2024-08-01,72344107.00,,,,84092207.00
2024-08-02,72353312.00,,,,83680621.00
2024-08-03,70567455.00,,,,84454350.00
2024-08-04,66610814.00,,,,84742807.00
2024-08-05,65560480.00,,,,84742807.00
2024-08-06,62020265.00,,,,84742807.00
2024-08-07,58991363.00,,,,86455127.00
2024-08-08,61365155.00,,,,87468528.00
2024-08-09,58589800.00,,,,89421794.00
2024-08-10,63256760.00,,,,90709854.00
2024-08-11,62973834.00,,,,89849415.00
2024-08-12,63567321.00,,,,89659424.00
2024-08-13,49790396.00,,,,89948386.00
2024-08-14,62176629.00,,,,90476111.00
2024-08-15,62631272.00,,,,92732150.00
2024-08-16,62281053.00,,,,93036703.00
2024-08-17,60346836.00,,,,93170156.00
2024-08-18,62381852.00,,,,94741061.00
2024-08-19,62625208.00,,,,93808129.00
2024-08-20,63208111.00,,,,93802184.00
2024-08-21,64682119.00,,,,95043198.00
2024-08-22,66494186.00,,,,94656360.00
2024-08-23,69148549.00,,,,97571841.00
2024-08-24,69164227.00,,,,98718471.00
2024-08-25,73034390.00,,,,100851487.00
2024-08-26,73247082.00,,,,101070118.00
2024-08-27,73278201.00,,,,100957182.00
2024-08-28,69897020.00,,,,102259409.00
2024-08-29,66134733.00,,,,103655611.00
2024-08-30,66143584.00,,,,106804905.00
2024-08-31,66171374.00,,,,106703117.00
2024-09-01,66514169.00,,,,108336440.00
2024-09-02,65241584.00,,,,107004478.00
2024-09-03,62979058.00,,,,107293821.00
2024-09-04,65160363.00,,,,107328080.00
2024-09-05,63411312.00,,,,109464692.00
2024-09-06,64154388.00,,,,99094446.00
2024-09-07,61980267.00,,,,99737167.00
2024-09-08,60410207.00,,,,100613536.00
2024-09-09,62560082.00,,,,100575028.00
2024-09-10,64426086.00,,,,100601827.00
2024-09-11,65645278.00,,,,102361340.00
2024-09-12,65511536.00,,,,102965578.00
2024-09-13,65883982.00,,,,103735705.00
2024-09-14,67403036.00,,,,103800841.00
2024-09-15,68523264.00,,,,106287367.00
2024-09-16,67982100.00,,,,106298812.00
2024-09-17,66973407.00,,,,106300873.00
2024-09-18,65484235.00,,,,107191416.00
2024-09-19,66729332.00,,,,106784642.00
2024-09-20,66874417.00,,,,106957078.00
2024-09-21,69145401.00,,,,107944804.00
2024-09-22,70755444.00,,,,108773986.00
2024-09-23,71516331.00,,,,108910858.00
2024-09-24,69476448.00,,,,108800029.00
2024-09-25,70750397.00,,,,109153971.00
2024-09-26,72494649.00,,,,110001516.00
2024-09-27,72146223.00,,,,112610897.00
2024-09-28,73903915.00,,,,112419982.00
2024-09-29,75430645.00,,,,111809788.00
2024-09-30,73845590.00,,,,111844807.00
2024-10-01,74808002.00,,,,111739559.00
2024-10-02,71547434.00,,,,113551332.00
2024-10-03,66372652.00,,,,113871334.00
2024-10-04,63639742.00,,,,113814556.00
2024-10-05,63500914.00,,,,114184682.00
2024-10-06,65262498.00,,,,114697287.00
2024-10-07,64004396.00,,,,116033636.00
2024-10-08,63957779.00,,,,115510024.00
2024-10-09,62049109.00,,,,116349812.00
2024-10-10,62609176.00,,,,116801482.00
2024-10-11,64201744.00,,,,117404470.00
2024-10-12,65697487.00,,,,117409327.00
2024-10-13,67301902.00,,,,118416498.00
2024-10-14,68034745.00,,,,118926276.00
2024-10-15,67193207.00,,,,119165128.00
2024-10-16,71518116.00,,,,118647370.00
2024-10-17,71416327.00,,,,121505419.00
2024-10-18,71390377.00,,,,127758388.00
2024-10-19,69007435.00,,,,128471391.00
2024-10-20,70904505.00,,,,131059570.00
2024-10-21,70949164.00,,,,130758442.00
2024-10-22,74055623.00,,,,129766302.00
2024-10-23,72718143.00,,,,129851163.00
2024-10-24,71736096.00,,,,130770850.00
2024-10-25,70081921.00,,,,132030978.00
2024-10-26,70949102.00,,,,131772101.00
2024-10-27,68348239.00,,,,133181189.00
2024-10-28,66865925.00,,,,133231512.00
2024-10-29,68240191.00,,,,133044716.00
2024-10-30,68865884.00,,,,133199815.00
2024-10-31,71649276.00,,,,134196754.00
2024-11-01,70517708.00,,,,135117147.00
2024-11-02,67469932.00,,,,133111706.00
2024-11-03,67254983.00,,,,49030115.00
2024-11-04,66896295.00,,,,47001986.00
2024-11-05,64962795.00,,,,47079699.00
2024-11-06,64486120.00,,,,37938105.00
2024-11-07,66968307.00,,,,38542101.00
2024-11-08,70581151.00,,,,39646153.00
2024-11-09,71382081.00,,,,36702973.00
2024-11-10,73985593.00,,,,37828977.00
2024-11-11,75675197.00,,,,37745381.00
2024-11-12,80450476.00,,,,37941047.00
2024-11-13,85577444.00,,,,40304418.00
2024-11-14,84511738.00,,,,39422940.00
2024-11-15,79234458.00,,,,40261909.00
2024-11-16,78691833.00,,,,40312575.00
2024-11-17,93602830.00,,,,41530727.00
2024-11-18,97803610.00,,,,41558371.00
2024-11-19,93702734.00,,,,41567981.00
2024-11-20,105875795.00,,,,41777917.00
2024-11-21,108232231.00,,,,41237514.00
2024-11-22,105309789.00,,,,44390474.00
2024-11-23,106782383.00,,,,42488489.00
2024-11-24,122968141.00,,,,45076275.00
2024-11-25,133938688.00,,,,45169846.00
2024-11-26,131372422.00,,,,44562836.00
2024-11-27,122315969.00,,,,44293272.00
2024-11-28,133773197.00,,,,45949004.00
2024-11-29,139098657.00,,,,46318705.00
2024-11-30,150662788.00,,,,46286724.00
2024-12-01,196784920.00,,,,46386438.00
2024-12-02,189064631.00,,,,46898534.00
2024-12-03,208096366.00,,,,46900534.00
2024-12-04,213105560.00,,,,46119888.00
2024-12-05,221063973.00,,,,49077069.00
2024-12-06,179985481.00,,,,51189795.00
2024-12-07,170891268.00,,,,50152058.00
2024-12-08,188734615.00,,,,49582424.00
2024-12-09,189582329.00,,,,49587607.00
2024-12-10,184491314.00,,,,49540908.00
2024-12-11,158950139.00,,,,50601615.00
2024-12-12,182595438.00,,,,50295968.00
2024-12-13,194544702.00,,,,50604556.00
2024-12-14,181616511.00,,,,50686105.00
2024-12-15,184801540.00,,,,51245411.00
2024-12-16,179700916.00,,,,51295981.00
2024-12-17,180021531.00,,,,51214587.00
2024-12-18,178121073.00,,,,50741957.00
2024-12-19,177850564.00,,,,51821085.00
2024-12-20,157670191.00,,,,52347036.00
2024-12-21,143314333.00,,,,52201790.00
2024-12-22,148863537.00,,,,52467316.00
2024-12-23,141433230.00,,,,52522576.00
2024-12-24,148695873.00,,,,53081105.00
2024-12-25,157054026.00,,,,52727107.00
2024-12-26,165886477.00,,,,55034632.00
2024-12-27,137825653.00,,,,55582437.00
2024-12-28,148136958.00,,,,56507759.00
2024-12-29,122333133.00,,,,55959609.00
2024-12-30,126452774.00,,,,55935191.00
2024-12-31,120422089.00,,,,55899493.00
2025-01-01,137321379.00,,,,55587966.00
2025-01-02,134922700.00,,,,60477653.00
2025-01-03,120532358.00,,,,58214226.00
2025-01-04,139281694.00,,,,57963671.00
2025-01-05,140116947.00,,,,58463511.00
2025-01-06,136495980.00,,,,56967889.00
2025-01-07,134573218.00,,,,57451132.00
2025-01-08,132720154.00,,,,53308064.00
2025-01-09,118002347.00,,,,55114259.00
2025-01-10,114409671.00,,,,56776496.00
2025-01-11,123578752.00,,,,59647564.00
2025-01-12,139062042.00,,,,55441179.00
2025-01-13,140751246.00,,,,55429427.00
2025-01-14,135236752.00,,,,57433824.00
2025-01-15,130140066.00,,,,57457393.00
2025-01-16,139572620.00,,,,59505319.00
2025-01-17,165261022.00,,,,62771585.00
2025-01-18,170328553.00,,,,64854682.00
2025-01-19,174654561.00,,,,64807685.00
2025-01-20,164792321.00,,,,65807894.00
2025-01-21,151496204.00,,,,68827910.00
2025-01-22,160221341.00,,,,66139811.00
2025-01-23,159439059.00,,,,70174036.00
2025-01-24,149778902.00,,,,73198613.00
2025-01-25,151091359.00,,,,74026304.00
2025-01-26,147843793.00,,,,76337291.00
2025-01-27,150679116.00,,,,77340127.00
2025-01-28,143199953.00,,,,78333742.00
2025-01-29,143341745.00,,,,81208623.00
2025-01-30,136274930.00,,,,81698441.00
2025-01-31,140244023.00,,,,83960891.00
2025-02-01,143822203.00,,,,84957573.00
2025-02-02,141474074.00,,,,81081379.00
2025-02-03,132469849.00,,,,82878907.00
2025-02-04,109624424.00,,,,83880207.00
2025-02-05,120557899.00,,,,87169926.00
2025-02-06,113163590.00,,,,94440814.00
2025-02-07,111368464.00,,,,98001530.00
2025-02-08,106131852.00,,,,100564433.00
2025-02-09,107092662.00,,,,106040031.00
2025-02-10,108496026.00,,,,106037421.00
2025-02-11,109631208.00,,,,106034783.00
2025-02-12,113603895.00,,,,108176716.00
2025-02-13,112131635.00,,,,108675162.00
2025-02-14,117117827.00,,,,110553176.00
2025-02-15,113879778.00,,,,113514137.00
2025-02-16,114579221.00,,,,94003108.00
2025-02-17,110990102.00,,,,94013459.00
2025-02-18,109021970.00,,,,94007168.00
2025-02-19,106869350.00,,,,93994327.00
2025-02-20,104619121.00,,,,97375259.00
2025-02-21,105615721.00,,,,99437985.00
2025-02-22,108545395.00,,,,99686020.00
