date,tvl,fees,revenue,dex_vol,stbl
2024-07-02,25348676.00,32679.00,32298.00,36521154.00,
2024-07-03,24937525.00,26143.00,25738.00,25650014.00,
2024-07-04,24749193.00,50761.00,50331.00,35374942.00,
2024-07-05,24434753.00,45115.00,44374.00,53308048.00,
2024-07-06,24049770.00,66555.00,65408.00,89898370.00,
2024-07-07,23357904.00,41631.00,40516.00,39034140.00,
2024-07-08,24087659.00,28318.00,27744.00,18546139.00,
2024-07-09,23783148.00,33841.00,33350.00,42340182.00,
2024-07-10,23907164.00,29635.00,29045.00,34045232.00,
2024-07-11,24712422.00,25360.00,24839.00,30650739.00,
2024-07-12,25010853.00,23078.00,22845.00,32430552.00,
2024-07-13,25625749.00,22506.00,22028.00,27916605.00,
2024-07-14,25682734.00,18010.00,17475.00,19847706.00,
2024-07-15,25822617.00,13066.00,12920.00,35399766.00,
2024-07-16,27122072.00,23413.00,22818.00,57755522.00,
2024-07-17,28425560.00,34373.00,33683.00,53700230.00,
2024-07-18,28470799.00,28539.00,28032.00,31398742.00,
2024-07-19,29785637.00,26813.00,26343.00,28345241.00,
2024-07-20,29825379.00,30614.00,30124.00,46236950.00,
2024-07-21,30797445.00,18531.00,18531.00,39748395.00,
2024-07-22,31079960.00,27601.00,27225.00,33974101.00,
2024-07-23,31379410.00,23356.00,23065.00,37376476.00,
2024-07-24,30819660.00,26168.00,25439.00,45162789.00,
2024-07-25,30709914.00,21903.00,21391.00,33319047.00,
2024-07-26,30291331.00,27093.00,26594.00,51220648.00,
2024-07-27,29829325.00,28712.00,27576.00,35893141.00,
2024-07-28,30387761.00,23009.00,22550.00,30336762.00,
2024-07-29,30511765.00,17207.00,16689.00,22397417.00,
2024-07-30,30349823.00,20357.00,19855.00,46860047.00,
2024-07-31,31844640.00,19701.00,19030.00,49391750.00,
2024-08-01,31522164.00,19650.00,19099.00,34082960.00,
2024-08-02,31124118.00,19855.00,19310.00,55448781.00,
2024-08-03,30995460.00,31844.00,30879.00,53574173.00,
2024-08-04,29963590.00,28181.00,27216.00,58215198.00,
2024-08-05,29752042.00,31905.00,30872.00,71008969.00,
2024-08-06,29026353.00,44547.00,43505.00,147148770.00,
2024-08-07,27300711.00,56465.00,53869.00,70100279.00,
2024-08-08,27809783.00,14854.00,14299.00,60200915.00,
2024-08-09,27333147.00,17375.00,16525.00,68532770.00,
2024-08-10,29113407.00,19202.00,18387.00,52785322.00,
2024-08-11,29716091.00,18096.00,17512.00,30456132.00,
2024-08-12,31243856.00,12012.00,11676.00,44491037.00,
2024-08-13,30765269.00,16820.00,16177.00,55973905.00,
2024-08-14,29143339.00,17178.00,16593.00,43064648.00,
2024-08-15,29661070.00,22218.00,21714.00,35555655.00,
2024-08-16,29615659.00,12284.00,11758.00,40386561.00,
2024-08-17,29045786.00,11678.00,11130.00,28963710.00,
2024-08-18,29555809.00,7882.00,7461.00,10016141.00,
2024-08-19,29772450.00,6001.00,5750.00,25967870.00,
2024-08-20,30073915.00,10541.00,10160.00,33910599.00,
2024-08-21,30692312.00,12677.00,12185.00,44061617.00,
2024-08-22,30800740.00,16894.00,16329.00,38343191.00,
2024-08-23,31421082.00,11161.00,10660.00,44721444.00,
2024-08-24,31559778.00,15262.00,14489.00,65417150.00,
2024-08-25,32617545.00,16094.00,15246.00,51461996.00,
2024-08-26,32547213.00,16629.00,15672.00,30024803.00,
2024-08-27,32759085.00,5500.00,5268.00,49298956.00,
2024-08-28,32020496.00,14496.00,13809.00,56147226.00,
2024-08-29,30639098.00,19581.00,18563.00,48433289.00,
2024-08-30,31193939.00,16350.00,15442.00,30107164.00,
2024-08-31,31137358.00,12306.00,11759.00,36532930.00,
2024-09-01,31306093.00,7699.00,7340.00,13970325.00,
2024-09-02,31418599.00,5379.00,5126.00,30758611.00,
2024-09-03,30828343.00,10542.00,10021.00,27854449.00,
2024-09-04,31599512.00,6940.00,6622.00,29782152.00,
2024-09-05,31486775.00,9754.00,9344.00,45420311.00,
2024-09-06,31578732.00,10740.00,10267.00,34569024.00,
2024-09-07,31025981.00,12804.00,12407.00,59257072.00,
2024-09-08,30252238.00,10069.00,9641.00,24137973.00,
2024-09-09,30779906.00,6592.00,6375.00,22858797.00,
2024-09-10,31077348.00,11618.00,11295.00,25640967.00,
2024-09-11,31279529.00,7335.00,7116.00,21351435.00,
2024-09-12,31570963.00,7851.00,7667.00,18669293.00,
2024-09-13,31643586.00,8506.00,8349.00,13619573.00,
2024-09-14,31890722.00,8162.00,7931.00,16761898.00,
2024-09-15,32650635.00,5258.00,5121.00,9501994.00,
2024-09-16,32594058.00,4825.00,4656.00,12759575.00,
2024-09-17,32313607.00,5223.00,5070.00,20689007.00,
2024-09-18,31193905.00,9588.00,9232.00,22302513.00,
2024-09-19,31943998.00,9992.00,9834.00,19250187.00,
2024-09-20,32171237.00,8179.00,7971.00,43016167.00,
2024-09-21,33266386.00,12368.00,12052.00,27266600.00,
2024-09-22,33717659.00,7998.00,7624.00,14587003.00,
2024-09-23,34012077.00,5874.00,5628.00,15585754.00,
2024-09-24,33758899.00,10418.00,10116.00,26120116.00,
2024-09-25,33253302.00,11029.00,10618.00,27738129.00,
2024-09-26,33519961.00,9907.00,9584.00,22479776.00,
2024-09-27,32976445.00,12255.00,11874.00,31468029.00,
2024-09-28,33730665.00,11585.00,11088.00,28902050.00,
2024-09-29,34599469.00,8849.00,8228.00,15126105.00,
2024-09-30,34716624.00,5944.00,5586.00,17396007.00,
2024-10-01,34897202.00,9426.00,9048.00,30575014.00,
2024-10-02,29860725.00,17634.00,17019.00,38753873.00,
2024-10-03,29275964.00,14417.00,13653.00,33104170.00,
2024-10-04,28860766.00,11980.00,11440.00,27162621.00,
2024-10-05,28786772.00,9549.00,8946.00,32413529.00,
2024-10-06,29594531.00,9517.00,8480.00,23881806.00,
2024-10-07,29455349.00,9041.00,7811.00,29991981.00,
2024-10-08,29581158.00,13346.00,12179.00,34969824.00,
2024-10-09,28289434.00,12727.00,11857.00,26278129.00,
2024-10-10,30388003.00,9729.00,9007.00,21135062.00,
2024-10-11,29370509.00,8606.00,8238.00,26194171.00,
2024-10-12,29437406.00,10141.00,9574.00,26414505.00,
2024-10-13,34707187.00,8448.00,7805.00,20662869.00,
2024-10-14,34762819.00,8014.00,7425.00,14706611.00,
2024-10-15,34752277.00,10101.00,9688.00,43416759.00,
2024-10-16,32021513.00,18898.00,17843.00,22724703.00,
2024-10-17,32146874.00,13041.00,12261.00,32973117.00,
2024-10-18,32356935.00,11347.00,10710.00,28581750.00,
2024-10-19,31654158.00,9814.00,9073.00,23623832.00,
2024-10-20,32886780.00,6994.00,6284.00,13935457.00,
2024-10-21,32895907.00,5913.00,5378.00,26872353.00,
2024-10-22,33729188.00,10051.00,9300.00,25678564.00,
2024-10-23,31860948.00,9394.00,8739.00,22585507.00,
2024-10-24,31811768.00,8813.00,8363.00,28200576.00,
2024-10-25,31269550.00,9789.00,9223.00,20481969.00,
2024-10-26,31938487.00,10541.00,10002.00,28001687.00,
2024-10-27,35629602.00,8730.00,8118.00,16968253.00,
2024-10-28,35604583.00,5872.00,5395.00,12371434.00,
2024-10-29,35925319.00,10027.00,9682.00,26923975.00,
2024-10-30,35420715.00,15078.00,14456.00,35793802.00,
2024-10-31,36227246.00,13353.00,12501.00,29578252.00,
2024-11-01,36463675.00,12457.00,11823.00,27954208.00,
2024-11-02,35610928.00,12321.00,11658.00,22639883.00,
2024-11-03,35450432.00,6944.00,6417.00,12985277.00,
2024-11-04,35358829.00,7005.00,6622.00,23297123.00,
2024-11-05,35289104.00,9241.00,8649.00,22738877.00,
2024-11-06,35146587.00,9204.00,8760.00,18644894.00,
2024-11-07,35673119.00,20849.00,20475.00,59369728.00,
2024-11-08,37897114.00,17251.00,16385.00,53816498.00,
2024-11-09,38620861.00,16052.00,15073.00,40467254.00,
2024-11-10,39105518.00,12694.00,12001.00,39748427.00,
2024-11-11,39861469.00,19465.00,18836.00,64653183.00,
2024-11-12,40752673.00,25428.00,24641.00,75871778.00,
2024-11-13,43787502.00,28589.00,27604.00,82883692.00,
2024-11-14,43661259.00,27490.00,26543.00,68411619.00,
2024-11-15,43658133.00,20779.00,19904.00,47502414.00,
2024-11-16,42831879.00,15021.00,14349.00,37737572.00,
2024-11-17,43901466.00,11595.00,11026.00,40393399.00,
2024-11-18,44927066.00,13342.00,12935.00,41629145.00,
2024-11-19,44322453.00,14539.00,14129.00,49951541.00,
2024-11-20,43047352.00,16164.00,15624.00,43482525.00,
2024-11-21,42987221.00,14015.00,13457.00,41609234.00,
2024-11-22,42935826.00,14900.00,14372.00,61122456.00,
2024-11-23,45009071.00,18212.00,17336.00,51643837.00,
2024-11-24,46011538.00,15645.00,14955.00,55075505.00,
2024-11-25,46534682.00,15260.00,14540.00,47125864.00,
2024-11-26,46493302.00,15216.00,14659.00,60436043.00,
2024-11-27,45176672.00,17257.00,16651.00,53209789.00,
2024-11-28,44351905.00,15021.00,14451.00,60835368.00,
2024-11-29,46517964.00,15944.00,15155.00,35925203.00,
2024-11-30,46383837.00,10592.00,9941.00,34076344.00,
2024-12-01,47373677.00,9951.00,9480.00,39513498.00,
2024-12-02,47863676.00,12106.00,11547.00,37011038.00,
2024-12-03,48385699.00,14366.00,13858.00,97907143.00,
2024-12-04,48290033.00,27169.00,26256.00,62157742.00,
2024-12-05,49098037.00,19799.00,18961.00,98839797.00,
2024-12-06,50477229.00,30936.00,29635.00,102135956.00,
2024-12-07,49376284.00,27405.00,26172.00,82681897.00,
2024-12-08,51078384.00,20675.00,19536.00,31038239.00,
2024-12-09,51100235.00,8967.00,8396.00,31158255.00,
2024-12-10,51525533.00,13770.00,13254.00,66727892.00,
2024-12-11,47688097.00,20098.00,19236.00,74528002.00,
2024-12-12,47406933.00,20190.00,19251.00,56000018.00,
2024-12-13,49202437.00,17227.00,16337.00,70842906.00,
2024-12-14,49843132.00,19054.00,17936.00,65770634.00,
2024-12-15,50253284.00,17354.00,16392.00,55314561.00,
2024-12-16,49670275.00,16426.00,15421.00,46411813.00,
2024-12-17,49582096.00,15921.00,15177.00,75683930.00,
2024-12-18,49929522.00,21220.00,20287.00,65107114.00,
2024-12-19,49601540.00,20975.00,20089.00,82581763.00,
2024-12-20,47610565.00,25482.00,24342.00,111145142.00,
2024-12-21,46064993.00,31753.00,30118.00,111275403.00,
2024-12-22,46710460.00,28092.00,26579.00,60929200.00,
2024-12-23,45928637.00,16296.00,15385.00,50202873.00,
2024-12-24,45562313.00,14490.00,13801.00,88033686.00,
2024-12-25,46375771.00,22610.00,21387.00,54154965.00,
2024-12-26,47481683.00,13866.00,13007.00,46490740.00,
2024-12-27,47396032.00,12657.00,11872.00,53296797.00,
2024-12-28,46262677.00,14883.00,14182.00,44724934.00,
2024-12-29,46154926.00,11427.00,10672.00,31274601.00,
2024-12-30,46798659.00,8525.00,7899.00,20868320.00,
2024-12-31,46004822.00,6694.00,6273.00,45801752.00,
2025-01-01,40675983.00,11963.00,11335.00,37342835.00,
2025-01-02,40592346.00,10024.00,9370.00,27100886.00,
2025-01-03,41077103.00,9486.00,8924.00,41904430.00,
2025-01-04,41861679.00,12720.00,11802.00,40379550.00,
2025-01-05,43233375.00,11907.00,11057.00,31473961.00,
2025-01-06,43849733.00,9078.00,8337.00,25445338.00,
2025-01-07,40507688.00,11728.00,11113.00,44919684.00,
2025-01-08,38534493.00,25741.00,24862.00,57724383.00,
2025-01-09,37377294.00,20457.00,19355.00,61224610.00,
2025-01-10,37659198.00,21354.00,20163.00,47491888.00,
2025-01-11,37110910.00,17539.00,16609.00,55902421.00,
2025-01-12,37532733.00,14680.00,13584.00,27642482.00,
2025-01-13,37796869.00,5567.00,5150.00,16230444.00,
2025-01-14,37657899.00,14739.00,14466.00,74429600.00,
2025-01-15,35884932.00,21172.00,20346.00,51166448.00,
2025-01-16,36564585.00,18017.00,17063.00,57910657.00,
2025-01-17,37739872.00,22990.00,21858.00,53189645.00,
2025-01-18,37339386.00,18542.00,17618.00,70858158.00,
2025-01-19,38102000.00,23577.00,22311.00,74684455.00,
2025-01-20,37586870.00,35026.00,33403.00,107810406.00,
2025-01-21,35481534.00,40326.00,38791.00,116658978.00,
2025-01-22,35296433.00,35157.00,33644.00,74856166.00,
2025-01-23,36497445.00,24124.00,22999.00,44829556.00,
2025-01-24,36673691.00,22273.00,21499.00,63316883.00,
2025-01-25,36930132.00,19923.00,18984.00,46407143.00,
2025-01-26,37160825.00,13509.00,12623.00,31090860.00,
2025-01-27,37338032.00,10165.00,9468.00,32547633.00,
2025-01-28,37694976.00,16728.00,16028.00,89573027.00,
2025-01-29,37638520.00,26022.00,24544.00,57732662.00,
2025-01-30,36960620.00,19197.00,18173.00,48375470.00,
2025-01-31,37544095.00,15558.00,14690.00,44156730.00,
2025-02-01,38146575.00,14924.00,14110.00,48565802.00,
2025-02-02,38591817.00,14622.00,13652.00,44536834.00,
2025-02-03,37722780.00,19192.00,18329.00,80047469.00,
2025-02-04,35191808.00,31999.00,30682.00,188999277.00,
2025-02-05,35051661.00,50230.00,47735.00,64479883.00,
2025-02-06,35059376.00,26634.00,25234.00,49914644.00,
2025-02-07,35210302.00,14725.00,13941.00,36590604.00,
2025-02-08,35000225.00,12443.00,11633.00,46865997.00,
2025-02-09,34972715.00,12366.00,11587.00,35557416.00,
2025-02-10,35231521.00,10257.00,9701.00,45382700.00,
2025-02-11,33811435.00,13021.00,12237.00,31329488.00,
2025-02-12,34463809.00,11432.00,10820.00,41585294.00,
2025-02-13,35338758.00,14271.00,13542.00,51406226.00,
2025-02-14,36533928.00,15820.00,15046.00,41286351.00,
2025-02-15,37538499.00,13252.00,12319.00,37142359.00,
2025-02-16,38680234.00,10824.00,10085.00,23108268.00,
2025-02-17,38728894.00,7103.00,6542.00,20976791.00,
2025-02-18,35923767.00,8754.00,8287.00,35512189.00,
2025-02-19,39605206.00,14627.00,13973.00,36473098.00,
2025-02-20,39755767.00,11715.00,11065.00,26456033.00,
2025-02-21,41201537.00,9260.00,8773.00,26985143.00,
2025-02-22,42573681.00,11331.00,10835.00,38618765.00,
2025-02-23,41517465.00,10690.00,10082.00,22557648.00,
2025-02-24,42783444.00,7272.00,6838.00,19095581.00,
2025-02-25,41071317.00,10198.00,9827.00,33734126.00,
2025-02-26,40610162.00,16892.00,16429.00,67013929.00,
2025-02-27,38881823.00,22002.00,21031.00,46840536.00,
2025-02-28,38252094.00,15355.00,14690.00,39024566.00,
2025-03-01,38561966.00,15989.00,15507.00,54893100.00,
2025-03-02,38271730.00,15782.00,15092.00,30950215.00,
2025-03-03,38532587.00,12572.00,12126.00,56673850.00,
2025-03-04,40665380.00,19940.00,19049.00,47347069.00,
2025-03-05,34454156.00,18126.00,17407.00,61111804.00,
2025-03-06,35819707.00,18861.00,17902.00,39800266.00,
2025-03-07,37611249.00,14493.00,13911.00,33703202.00,
2025-03-08,37308142.00,16230.00,15584.00,47234261.00,
2025-03-09,37227940.00,12432.00,11828.00,23081858.00,
2025-03-10,37663084.00,8288.00,7981.00,35425233.00,
2025-03-11,31651036.00,13971.00,13301.00,42405631.00,
2025-03-12,29252158.00,15412.00,14707.00,35557173.00,
2025-03-13,30563786.00,13049.00,12544.00,32574706.00,
2025-03-14,30812853.00,9944.00,9432.00,25962598.00,
2025-03-15,30635225.00,7443.00,7054.00,20608105.00,
2025-03-16,31214444.00,5507.00,5149.00,14643160.00,
2025-03-17,31712247.00,3860.00,3625.00,14101529.00,
2025-03-18,27273401.00,5136.00,4904.00,17635845.00,
2025-03-19,26752809.00,6022.00,5744.00,13228563.00,
2025-03-20,27162717.00,5603.00,5313.00,18332593.00,
2025-03-21,28728768.00,7433.00,7008.00,16434382.00,
2025-03-22,28333657.00,5517.00,5171.00,14749317.00,
2025-03-23,29640434.00,4656.00,4288.00,6648209.00,
2025-03-24,29825336.00,4919.00,4503.00,11744102.00,
2025-03-25,24506487.00,5433.00,5073.00,20388693.00,
2025-03-26,27240111.00,7576.00,7128.00,13071078.00,
2025-03-27,26571651.00,5229.00,4870.00,13869478.00,
2025-03-28,26145133.00,5302.00,4890.00,11530777.00,
2025-03-29,26209658.00,5455.00,5185.00,16477394.00,
2025-03-30,25510914.00,5287.00,4966.00,13127328.00,
2025-03-31,25034856.00,3981.00,3735.00,11698602.00,
2025-04-01,24861752.00,4987.00,4710.00,15228649.00,
2025-04-02,19657737.00,5579.00,5239.00,8424305.00,
2025-04-03,16535867.00,6969.00,6671.00,37126357.00,
2025-04-04,12230122.00,5930.00,5584.00,4421191.00,
2025-04-05,12312443.00,5457.00,5220.00,6523280.00,
2025-04-06,12373570.00,2702.00,2587.00,2721647.00,
2025-04-07,12420297.00,3981.00,3859.00,17449287.00,
2025-04-08,10595329.00,10562.00,9933.00,24169482.00,
2025-04-09,10611947.00,6182.00,5608.00,12469822.00,
2025-04-10,10408052.00,6700.00,6346.00,24830144.00,
2025-04-11,11185684.00,9101.00,8133.00,15047636.00,
2025-04-12,10950568.00,3139.00,2953.00,15866920.00,
2025-04-13,11182931.00,5345.00,5007.00,12686155.00,
2025-04-14,11486299.00,7298.00,6813.00,10446341.00,
2025-04-15,11351482.00,4186.00,3963.00,12910557.00,
2025-04-16,10329107.00,4853.00,4551.00,13732977.00,
2025-04-17,10252773.00,4799.00,4479.00,14273677.00,
2025-04-18,10311806.00,4410.00,4089.00,9310105.00,
2025-04-19,10408280.00,2745.00,2462.00,4843445.00,
2025-04-20,10438915.00,1547.00,1417.00,4481692.00,
2025-04-21,10561943.00,2053.00,1925.00,4240625.00,
2025-04-22,10396022.00,2558.00,2436.00,14029668.00,
2025-04-23,10428224.00,5690.00,5348.00,19923898.00,
2025-04-24,20201919.00,6903.00,6391.00,22734752.00,
2025-04-25,20416778.00,6999.00,6362.00,15763396.00,
2025-04-26,20468617.00,5610.00,5171.00,20625369.00,
2025-04-27,20713849.00,7167.00,6701.00,12958477.00,
2025-04-28,20860826.00,3964.00,3688.00,9658361.00,
2025-04-29,20359088.00,6259.00,5746.00,14416050.00,
2025-04-30,19976422.00,4827.00,4491.00,10645491.00,
2025-05-01,19918451.00,4166.00,3914.00,12169332.00,
2025-05-02,20021636.00,4472.00,4212.00,15418808.00,
2025-05-03,20306802.00,4931.00,4504.00,12278745.00,
2025-05-04,20337267.00,3638.00,3283.00,6980639.00,
2025-05-05,20391370.00,2365.00,2294.00,6471521.00,
2025-05-06,20217276.00,6263.00,5922.00,14013200.00,
2025-05-07,19111289.00,4350.00,4149.00,18769641.00,
2025-05-08,19265786.00,5762.00,5439.00,20708441.00,
2025-05-09,19126527.00,8339.00,8029.00,56364238.00,
2025-05-10,20799901.00,18201.00,17248.00,38056217.00,
2025-05-11,21430619.00,13080.00,12422.00,27377617.00,
2025-05-12,22340010.00,8737.00,8111.00,23961730.00,
2025-05-13,21855694.00,9253.00,8659.00,20318553.00,
2025-05-14,21460879.00,7434.00,6804.00,18055398.00,
2025-05-15,22185210.00,6276.00,5611.00,16394704.00,
2025-05-16,21928767.00,6003.00,5505.00,21593632.00,
2025-05-17,21699544.00,6261.00,5593.00,17764875.00,
2025-05-18,21487227.00,5047.00,4560.00,18486941.00,
2025-05-19,21398183.00,6334.00,5786.00,21244891.00,
2025-05-20,21601602.00,7194.00,6635.00,22735379.00,
2025-05-21,21065702.00,5847.00,5329.00,17774915.00,
2025-05-22,19750044.00,9174.00,8526.00,20864669.00,
2025-05-23,20304246.00,7803.00,7197.00,18377366.00,
2025-05-24,20687345.00,9630.00,8815.00,28861137.00,
2025-05-25,20076987.00,8356.00,7232.00,12502199.00,
2025-05-26,19995426.00,4643.00,4185.00,18382125.00,
2025-05-27,20223425.00,5770.00,5105.00,14235639.00,
2025-05-28,19602874.00,5399.00,4847.00,13731319.00,
2025-05-29,20629263.00,5714.00,5278.00,8983182.00,
2025-05-30,20863788.00,5091.00,4737.00,23129288.00,
2025-05-31,20568092.00,9089.00,8298.00,20217202.00,
2025-06-01,20320802.00,5668.00,5024.00,12865886.00,
2025-06-02,20474852.00,3979.00,3509.00,11394232.00,
2025-06-03,20478923.00,4054.00,3641.00,16510538.00,
2025-06-04,19821945.00,5439.00,4883.00,16731778.00,
2025-06-05,19833277.00,5334.00,4728.00,15570846.00,
2025-06-06,19890519.00,6023.00,5466.00,27562365.00,
2025-06-07,19302923.00,7995.00,7078.00,22152383.00,
2025-06-08,19671638.00,5725.00,4968.00,13737246.00,
2025-06-09,19890286.00,3891.00,3457.00,12891642.00,
2025-06-10,19623555.00,4327.00,3865.00,25017675.00,
2025-06-11,20313658.00,7367.00,6469.00,24914849.00,
2025-06-12,20663790.00,7243.00,6343.00,24312280.00,
2025-06-13,20526784.00,7856.00,6998.00,23233883.00,
2025-06-14,19802431.00,8597.00,7795.00,31791683.00,
2025-06-15,20101768.00,8101.00,7005.00,12289946.00,
2025-06-16,20022022.00,3345.00,2900.00,12579524.00,
2025-06-17,19790794.00,3948.00,3499.00,24657025.00,
2025-06-18,19722460.00,6607.00,5825.00,26528946.00,
2025-06-19,20007664.00,7223.00,6329.00,22790441.00,
2025-06-20,20179914.00,5879.00,5131.00,13739629.00,
2025-06-21,20266107.00,4486.00,4023.00,22308670.00,
2025-06-22,19987736.00,6997.00,6285.00,20817600.00,
2025-06-23,19663988.00,7158.00,6532.00,33246720.00,
2025-06-24,18973040.00,10928.00,9789.00,32215932.00,
2025-06-25,19399833.00,8844.00,7753.00,22634783.00,
2025-06-26,19555247.00,5797.00,5115.00,24378590.00,
2025-06-27,19587684.00,5806.00,5202.00,26876400.00,
2025-06-28,19589661.00,4532.00,4079.00,22127995.00,
2025-06-29,19649282.00,2456.00,2198.00,20240280.00,
2025-06-30,19788404.00,3004.00,2748.00,23306243.00,
2025-07-01,20306132.00,6168.00,5599.00,25784565.00,
2025-07-02,19376468.00,4323.00,4007.00,26091869.00,
2025-07-03,19258124.00,5787.00,5322.00,35054116.00,
2025-07-04,19723450.00,7238.00,6446.00,31716853.00,
2025-07-05,19974711.00,5978.00,5376.00,25679111.00,
2025-07-06,19639034.00,3613.00,3184.00,19716512.00,
2025-07-07,19940245.00,3152.00,2885.00,22659937.00,
2025-07-08,20089165.00,4075.00,3754.00,26514041.00,
2025-07-09,19717795.00,4935.00,4453.00,27520558.00,
2025-07-10,20046162.00,5579.00,5087.00,38155084.00,
2025-07-11,20576046.00,10656.00,9566.00,37884361.00,
2025-07-12,21260097.00,5495.00,4984.00,36217421.00,
2025-07-13,21387081.00,9527.00,8442.00,19735811.00,
2025-07-14,21461585.00,5640.00,5032.00,20876107.00,
2025-07-15,22512047.00,6826.00,6153.00,36176082.00,
2025-07-16,22214138.00,10324.00,9202.00,32126949.00,
2025-07-17,22704953.00,9579.00,8751.00,46799052.00,
2025-07-18,23450445.00,11795.00,10379.00,43819982.00,
2025-07-19,24013881.00,12161.00,10904.00,48110774.00,
2025-07-20,23976755.00,11822.00,10532.00,31669806.00,
2025-07-21,24201344.00,8484.00,7820.00,43726046.00,
2025-07-22,24009511.00,12124.00,11081.00,52293010.00,
2025-07-23,24032487.00,12622.00,11593.00,61750652.00,
2025-07-24,24099722.00,16321.00,15064.00,41241051.00,
2025-07-25,23382892.00,11335.00,10404.00,36408850.00,
2025-07-26,23357185.00,10206.00,9465.00,37679085.00,
2025-07-27,23600261.00,7653.00,6908.00,27633670.00,
2025-07-28,23882827.00,6656.00,6053.00,32190035.00,
2025-07-29,23641969.00,8543.00,7687.00,36510849.00,
2025-07-30,23125879.00,10104.00,9150.00,31284216.00,
2025-07-31,22529144.00,8405.00,7619.00,28637853.00,
2025-08-01,23351365.00,7972.00,7281.00,31113841.00,
2025-08-02,22903078.00,16358.00,15561.00,39878960.00,
2025-08-03,22184710.00,9453.00,8399.00,33234859.00,
2025-08-04,21699632.00,7917.00,7050.00,21540380.00,
2025-08-05,21647046.00,5518.00,4923.00,28633560.00,
2025-08-06,22206645.00,7526.00,6747.00,29197544.00,
2025-08-07,22016854.00,6960.00,6275.00,27406602.00,
2025-08-08,22379231.00,6563.00,6028.00,43218479.00,
2025-08-09,23049143.00,10531.00,9562.00,43435278.00,
2025-08-10,23389476.00,9853.00,8696.00,50365355.00,
2025-08-11,24085465.00,13060.00,11631.00,34292309.00,
2025-08-12,23451230.00,9529.00,8713.00,47150085.00,
2025-08-13,22390319.00,12161.00,10994.00,52355218.00,
2025-08-14,23113927.00,14617.00,13142.00,55736516.00,
2025-08-15,23466739.00,17162.00,15593.00,56588239.00,
2025-08-16,23021228.00,13980.00,12580.00,42156480.00,
2025-08-17,22819611.00,9220.00,8046.00,26112229.00,
2025-08-18,22875126.00,5628.00,4971.00,28158553.00,
2025-08-19,22303974.00,7767.00,7029.00,41790113.00,
2025-08-20,21550694.00,12121.00,10865.00,39798099.00,
2025-08-21,21335089.00,8930.00,7847.00,36403728.00,
2025-08-22,21883907.00,8823.00,7731.00,33718411.00,
2025-08-23,21953810.00,11510.00,10646.00,61142927.00,
2025-08-24,23011372.00,14799.00,13128.00,34417219.00,
2025-08-25,23079130.00,9516.00,8566.00,36348827.00,
2025-08-26,21973829.00,18693.00,17613.00,40485610.00,
2025-08-27,21394256.00,11367.00,10188.00,30581894.00,
2025-08-28,21640799.00,6995.00,6138.00,30858346.00,
2025-08-29,21616883.00,5367.00,4669.00,29453757.00,
2025-08-30,21822647.00,7523.00,6748.00,34051522.00,
2025-08-31,21585651.00,7087.00,6136.00,17559526.00,
2025-09-01,21715325.00,3890.00,3487.00,19430584.00,
2025-09-02,21932968.00,4008.00,3507.00,28958474.00,
2025-09-03,21710527.00,6196.00,5471.00,34079063.00,
2025-09-04,21921973.00,8724.00,7855.00,35856831.00,
2025-09-05,22280080.00,6872.00,6170.00,24944583.00,
2025-09-06,21922858.00,7349.00,6801.00,34253926.00,
2025-09-07,21976572.00,7251.00,6496.00,21133778.00,
2025-09-08,21908176.00,4821.00,4365.00,20207326.00,
2025-09-09,22062784.00,4879.00,4389.00,28897393.00,
2025-09-10,21852337.00,8133.00,7554.00,28694583.00,
2025-09-11,21770037.00,10278.00,9662.00,44603773.00,
2025-09-12,22271976.00,12706.00,11714.00,36842934.00,
2025-09-13,24264402.00,11060.00,10341.00,36799654.00,
2025-09-14,24675087.00,10652.00,9890.00,29883421.00,
2025-09-15,24482933.00,7260.00,6631.00,24195962.00,
2025-09-16,23318589.00,8151.00,7640.00,30082332.00,
2025-09-17,23004693.00,7795.00,7215.00,32247164.00,
2025-09-18,23133568.00,8761.00,8056.00,37842684.00,
2025-09-19,23426735.00,9617.00,8779.00,36478960.00,
2025-09-20,23453836.00,8643.00,7795.00,30823956.00,
2025-09-21,23163813.00,6832.00,6216.00,25271041.00,
2025-09-22,23222166.00,5563.00,5015.00,29008043.00,
2025-09-23,21359709.00,11335.00,10730.00,60205981.00,
2025-09-24,20840369.00,16007.00,14730.00,40639497.00,
2025-09-25,21273594.00,10643.00,9760.00,39275255.00,
2025-09-26,21952487.00,10451.00,9666.00,59058680.00,
2025-09-27,20397876.00,13187.00,11885.00,38924176.00,
2025-09-28,20698059.00,8756.00,7898.00,23402292.00,
2025-09-29,20749909.00,5668.00,5152.00,24346338.00,
2025-09-30,20729276.00,6141.00,5647.00,35306307.00,
2025-10-01,17490855.00,8373.00,7640.00,27948308.00,
2025-10-02,17624721.00,7122.00,6597.00,44034353.00,
2025-10-03,18122814.00,11994.00,11075.00,42732839.00,
2025-10-04,18520326.00,10284.00,9287.00,39846649.00,
2025-10-05,18734841.00,8018.00,7333.00,23927314.00,
2025-10-06,18935619.00,7127.00,6660.00,37834494.00,
2025-10-07,18939068.00,8335.00,7587.00,34394747.00,
2025-10-08,18869374.00,10429.00,9478.00,41465084.00,
2025-10-09,18798100.00,7382.00,6671.00,36772819.00,
