date,tvl,fees,revenue,dex_vol,stbl
2024-11-22,65621647.00,,,,
2024-11-23,69883364.00,,,,
2024-11-24,74611329.00,,,,
2024-11-25,82403051.00,,,,
2024-11-26,86997150.00,,,,
2024-11-27,82851516.00,,,,
2024-11-28,82149595.00,,,,
2024-11-29,88022539.00,,,,
2024-11-30,87792639.00,,,,
2024-12-01,92361778.00,,,,
2024-12-02,107393373.00,,,,
2024-12-03,104685126.00,,,,
2024-12-04,110632603.00,,,,
2024-12-05,111465685.00,,,,
2024-12-06,122236243.00,,,,
2024-12-07,114160522.00,,,,
2024-12-08,120655135.00,,,,
2024-12-09,116841884.00,,,,
2024-12-10,117370193.00,,,,
2024-12-11,93801291.00,,,,
2024-12-12,93317630.00,,,,
2024-12-13,100813832.00,,,,
2024-12-14,99935685.00,,,,
2024-12-15,100384477.00,,,,
2024-12-16,96004327.00,,,,
2024-12-17,100481421.00,,,,
2024-12-18,97899615.00,,,,
2024-12-19,94201478.00,,,,
2024-12-20,85561312.00,,,,
2024-12-21,75312860.00,,,,
2024-12-22,78272482.00,,,,
2024-12-23,72700246.00,,,,
2024-12-24,72338837.00,,,,
2024-12-25,77599781.00,,,,
2024-12-26,81345952.00,,,,
2024-12-27,79051619.00,,,,
2024-12-28,74002766.00,,,,
2024-12-29,73436175.00,,,,
2024-12-30,77681394.00,,,,
2024-12-31,73909379.00,,,,
2025-01-01,73322950.00,,,,
2025-01-02,73150548.00,,,,
2025-01-03,76005926.00,,,,
2025-01-04,78321365.00,,,,
2025-01-05,83813846.00,,,,
2025-01-06,84246882.00,,,,
2025-01-07,88030397.00,,,,
2025-01-08,88921895.00,,,,
2025-01-09,80338078.00,,,,
2025-01-10,76557099.00,,,,
2025-01-11,69479517.00,,,,
2025-01-12,77919807.00,,,,
2025-01-13,77886739.00,,,,
2025-01-14,75698551.00,,,,
2025-01-15,73730213.00,,,,
2025-01-16,73825662.00,,,,
2025-01-17,84384014.00,,,,
2025-01-18,69309418.00,,,,
2025-01-19,86955000.00,,,,
2025-01-20,80488843.00,,,,
2025-01-21,74284298.00,,,,
2025-01-22,76282330.00,,,,
2025-01-23,77920349.00,,,,
2025-01-24,73876142.00,,,,
2025-01-25,74882015.00,,,,
2025-01-26,74253748.00,,,,
2025-01-27,74004895.00,,,,
2025-01-28,73236531.00,,,,
2025-01-29,68737069.00,,,,
2025-01-30,65312674.00,,,,
2025-01-31,67973209.00,,,,
2025-02-01,71430521.00,,,,
2025-02-02,66318516.00,,,,
2025-02-03,61370758.00,,,,
2025-02-04,53428395.00,,,,
2025-02-05,48289253.00,,,,
2025-02-06,49884397.00,,,,
2025-02-07,48593395.00,,,,
2025-02-08,47127698.00,,,,
2025-02-09,48512616.00,,,,
2025-02-10,49235910.00,,,,
2025-02-11,49550465.00,,,,
2025-02-12,51927670.00,,,,
2025-02-13,51300423.00,,,,
2025-02-14,51722973.00,,,,
2025-02-15,51677393.00,,,,
2025-02-16,52086801.00,,,,
2025-02-17,50614937.00,,,,
2025-02-18,41224425.00,,,,
2025-02-19,48314525.00,,,,
2025-02-20,45892485.00,,,,
2025-02-21,47149932.00,,,,
2025-02-22,49567497.00,,,,
2025-02-23,47286809.00,,,,
2025-02-24,49168655.00,,,,
2025-02-25,48904554.00,,,,
2025-02-26,43257703.00,,,,
2025-02-27,44697897.00,,,,
2025-02-28,44688898.00,,,,
2025-03-01,45816354.00,,,,
2025-03-02,45840720.00,,,,
2025-03-03,45693532.00,,,,
2025-03-04,50218714.00,,,,
2025-03-05,42234047.00,,,,
2025-03-06,41554975.00,,,,
2025-03-07,43115257.00,,,,
2025-03-08,41538863.00,,,,
2025-03-09,42404578.00,,,,
2025-03-10,42311255.00,,,,
2025-03-11,37870660.00,,,,
2025-03-12,34677789.00,,,,
2025-03-13,37193830.00,,,,
2025-03-14,37845315.00,,,,
2025-03-15,38063268.00,,,,
2025-03-16,39297244.00,,,,
2025-03-17,40260726.00,,,,
2025-03-18,39685917.00,,,,
2025-03-19,40746959.00,,,,
2025-03-20,39770870.00,,,,
2025-03-21,40630571.00,,,,
2025-03-22,40665978.00,,,,
2025-03-23,38979177.00,,,,
2025-03-24,39948591.00,,,,
2025-03-25,40613976.00,,,,
2025-03-26,41967223.00,,,,
2025-03-27,41872001.00,,,,
2025-03-28,40578546.00,,,,
2025-03-29,40458066.00,,,,81487.00
2025-03-30,38074612.00,,,,93159.00
2025-03-31,36766992.00,,,,93625.00
2025-04-01,37079570.00,,,,93159.00
2025-04-02,37499399.00,,,,85926.00
2025-04-03,38237312.00,,,,104574.00
2025-04-04,37479300.00,,,,135452.00
2025-04-05,37401408.00,,,,134260.00
2025-04-06,37911573.00,,,,132058.00
2025-04-07,37131722.00,,,,118383.00
2025-04-08,32927578.00,,,,139292.00
2025-04-09,32911808.00,,,,119996.00
2025-04-10,31408756.00,,,,131959.00
2025-04-11,33909517.00,,,,129771.00
2025-04-12,31134945.00,,,,151190.00
2025-04-13,33127644.00,,,,177723.00
2025-04-14,34349110.00,,,,170091.00
2025-04-15,33833235.00,,,,171859.00
2025-04-16,34101444.00,,,,167783.00
2025-04-17,32764174.00,,,,169268.00
2025-04-18,32296926.00,,,,169166.00
2025-04-19,32461019.00,,,,167990.00
2025-04-20,33406041.00,,,,167990.00
2025-04-21,35562589.00,,,,167990.00
2025-04-22,36336573.00,,,,165566.00
2025-04-23,35052562.00,,,,186468.00
2025-04-24,37082771.00,,,,224331.00
2025-04-25,38361247.00,,,,226973.00
2025-04-26,39692088.00,,,,216208.00
2025-04-27,39805884.00,,,,246271.00
2025-04-28,39965771.00,,,,245780.00
2025-04-29,37694472.00,,,,247190.00
2025-04-30,38109432.00,,,,237995.00
2025-05-01,36640461.00,,,,239305.00
2025-05-02,36908228.00,,,,250185.00
2025-05-03,38076172.00,,,,247352.00
2025-05-04,37353383.00,,,,249019.00
2025-05-05,35309771.00,,,,248049.00
2025-05-06,35158116.00,,,,248163.00
2025-05-07,34892398.00,,,,243531.00
2025-05-08,34746138.00,,,,245596.00
2025-05-09,34672975.00,,,,255791.00
2025-05-10,39143321.00,,,,248069.00
2025-05-11,40455954.00,,,,271416.00
2025-05-12,42896371.00,,,,266677.00
2025-05-13,42380889.00,,,,269421.00
2025-05-14,41262843.00,,,,274018.00
2025-05-15,40714710.00,,,,267585.00
2025-05-16,38511819.00,,,,278798.00
2025-05-17,37052002.00,,,,271971.00
2025-05-18,36401022.00,,,,271778.00
2025-05-19,35161138.00,,,,269562.00
2025-05-20,36579115.00,,,,267715.00
2025-05-21,36176850.00,,,,266966.00
2025-05-22,36017741.00,,,,260410.00
2025-05-23,37459801.00,,,,308340.00
2025-05-24,38822734.00,,,,306073.00
2025-05-25,35592924.00,,,,329786.00
2025-05-26,34998112.00,,,,329922.00
2025-05-27,35247728.00,,,,324709.00
2025-05-28,35005250.00,,,,325653.00
2025-05-29,36099434.00,,,,337888.00
2025-05-30,35874010.00,,,,342110.00
2025-05-31,33762934.00,,,,340930.00
2025-06-01,31502334.00,,,,336245.00
2025-06-02,32579891.00,,,,329647.00
2025-06-03,32447010.00,,,,329318.00
2025-06-04,33289478.00,,,,329542.00
2025-06-05,32899903.00,,,,329504.00
2025-06-06,32034205.00,,,,323822.00
2025-06-07,29602532.00,,,,318424.00
2025-06-08,29880312.00,,,,313396.00
2025-06-09,30926378.00,,,,311930.00
2025-06-10,30815908.00,,,,312871.00
2025-06-11,32341579.00,,,,315426.00
2025-06-12,33532191.00,,,,317656.00
2025-06-13,33162128.00,,,,312222.00
2025-06-14,30405885.00,,,,384336.00
2025-06-15,30496138.00,,,,374954.00
2025-06-16,30155556.00,,,,373051.00
2025-06-17,30159569.00,,,,375430.00
2025-06-18,30360405.00,,,,374324.00
2025-06-19,29944350.00,,,,373857.00
2025-06-20,29949178.00,,,,368834.00
2025-06-21,29369988.00,,,,367148.00
2025-06-22,28301679.00,,,,348749.00
2025-06-23,27821606.00,,,,342806.00
2025-06-24,26261429.00,,,,321225.00
2025-06-25,28155937.00,,,,310876.00
2025-06-26,28657953.00,,,,309492.00
2025-06-27,27865366.00,,,,311248.00
2025-06-28,27167020.00,,,,312067.00
2025-06-29,27307178.00,,,,303131.00
2025-06-30,28016770.00,,,,302556.00
2025-07-01,29415116.00,,,,300815.00
2025-07-02,29079757.00,,,,308817.00
2025-07-03,27883970.00,,,,305330.00
2025-07-04,28959276.00,,,,306711.00
2025-07-05,30045415.00,,,,310345.00
2025-07-06,28340940.00,,,,309408.00
2025-07-07,28239855.00,,,,305493.00
2025-07-08,28725522.00,,,,306146.00
2025-07-09,28614709.00,,,,305890.00
2025-07-10,28787684.00,,,,305465.00
2025-07-11,30475336.00,,,,307108.00
2025-07-12,31955212.00,,,,315779.00
2025-07-13,31766337.00,,,,331367.00
2025-07-14,31583318.00,,,,332298.00
2025-07-15,32006711.00,,,,331798.00
2025-07-16,32135164.00,,,,336063.00
2025-07-17,33079484.00,,,,332062.00
2025-07-18,33615572.00,,,,332149.00
2025-07-19,33831920.00,,,,333656.00
2025-07-20,34583671.00,,,,330037.00
2025-07-21,34779414.00,,,,330177.00
2025-07-22,35895707.00,,,,328584.00
2025-07-23,35992459.00,,,,352966.00
2025-07-24,36182829.00,,,,356679.00
2025-07-25,33163733.00,,,,351766.00
2025-07-26,31883689.00,,,,349098.00
2025-07-27,33078665.00,,,,348195.00
2025-07-28,33240571.00,,,,347614.00
2025-07-29,34421490.00,,,,347659.00
2025-07-30,32543246.00,,,,342297.00
2025-07-31,32145587.00,,,,342348.00
2025-08-01,31183232.00,,,,330319.00
2025-08-02,29839000.00,,,,332417.00
2025-08-03,28875407.00,,,,320756.00
2025-08-04,28272999.00,,,,318723.00
2025-08-05,29704600.00,,,,318994.00
2025-08-06,29396570.00,,,,315717.00
2025-08-07,28340262.00,,,,314690.00
2025-08-08,28937839.00,,,,313190.00
2025-08-09,30394325.00,,,,308071.00
2025-08-10,31240266.00,,,,309115.00
2025-08-11,32237442.00,,,,307517.00
2025-08-12,32103883.00,,,,305503.00
2025-08-13,30707556.00,,,,321687.00
2025-08-14,33135943.00,,,,321359.00
2025-08-15,34169514.00,,,,354274.00
2025-08-16,31708600.00,,,,348348.00
2025-08-17,30801227.00,,,,345238.00
2025-08-18,31546577.00,,,,342940.00
2025-08-19,31820940.00,,,,341425.00
2025-08-20,30754414.00,,,,337939.00
2025-08-21,29568560.00,,,,333141.00
2025-08-22,30190969.00,,,,329203.00
2025-08-23,29825216.00,,,,327158.00
2025-08-24,31907799.00,,,,320345.00
2025-08-25,31414135.00,,,,310926.00
2025-08-26,29759224.00,,,,294529.00
2025-08-27,27169034.00,,,,287480.00
2025-08-28,28906394.00,,,,284918.00
2025-08-29,28800228.00,,,,283917.00
2025-08-30,29726804.00,,,,281228.00
2025-08-31,28182662.00,,,,280938.00
2025-09-01,28558519.00,,,,281055.00
2025-09-02,28354417.00,,,,280241.00
2025-09-03,28232664.00,,,,290596.00
2025-09-04,28056518.00,,,,289857.00
2025-09-05,28697496.00,,,,287147.00
2025-09-06,27981409.00,,,,289027.00
2025-09-07,28935719.00,,,,286870.00
2025-09-08,29296919.00,,,,286870.00
2025-09-09,30136482.00,,,,285282.00
2025-09-10,30965709.00,,,,285790.00
2025-09-11,31026092.00,,,,317458.00
2025-09-12,31467225.00,,,,315945.00
2025-09-13,32243111.00,,,,316138.00
2025-09-14,33231518.00,,,,338973.00
2025-09-15,33874911.00,,,,335990.00
2025-09-16,32742380.00,,,,332298.00
2025-09-17,31364547.00,,,,331133.00
2025-09-18,33281396.00,,,,324822.00
2025-09-19,33370135.00,,,,323811.00
2025-09-20,33525206.00,,,,318555.00
2025-09-21,32011645.00,,,,315068.00
2025-09-22,31790428.00,,,,314532.00
2025-09-23,31266530.00,,,,310691.00
2025-09-24,29255974.00,,,,290734.00
2025-09-25,29257241.00,,,,295277.00
2025-09-26,27570770.00,,,,291395.00
2025-09-27,26241367.00,,,,284284.00
2025-09-28,27189342.00,,,,282354.00
2025-09-29,27084731.00,,,,279597.00
2025-09-30,26921487.00,,,,278346.00
2025-10-01,26955565.00,,,,275414.00
2025-10-02,26606022.00,,,,270916.00
2025-10-03,28366283.00,,,,496617.00
2025-10-04,28981367.00,,,,494887.00
2025-10-05,30187733.00,,,,491639.00
2025-10-06,29181869.00,,,,484643.00
2025-10-07,29395561.00,,,,487113.00
2025-10-08,30259940.00,,,,493616.00
2025-10-09,28959929.00,,,,502022.00
2025-10-10,28980599.00,,,,491417.00
2025-10-11,28521547.00,,,,449063.00
2025-10-12,21926814.00,,,,444006.00
2025-10-13,20432221.00,,,,395717.00
2025-10-14,21947842.00,,,,395497.00
2025-10-15,22844849.00,,,,353979.00
2025-10-16,22003185.00,,,,348838.00
2025-10-17,21489513.00,,,,347400.00
2025-10-18,19731286.00,,,,350757.00
2025-10-19,19489472.00,,,,337224.00
2025-10-20,19777919.00,,,,336684.00
2025-10-21,20257505.00,,,,316681.00
2025-10-22,20913979.00,,,,318227.00
2025-10-23,20704670.00,,,,307479.00
2025-10-24,20171304.00,,,,304905.00
2025-10-25,20571550.00,,,,296824.00
2025-10-26,20769256.00,,,,290206.00
2025-10-27,20615498.00,,,,288726.00
2025-10-28,21858286.00,,,,287528.00
2025-10-29,21640551.00,,,,279901.00
2025-10-30,20592850.00,,,,275930.00
2025-10-31,21083771.00,,,,269956.00
2025-11-01,19330418.00,,,,258059.00
2025-11-02,20052588.00,,,,260690.00
2025-11-03,22048208.00,,,,266562.00
2025-11-04,21847446.00,,,,259869.00
2025-11-05,19090861.00,,,,243803.00
2025-11-06,17807555.00,,,,246119.00
2025-11-07,18258926.00,,,,327011.00
2025-11-08,24976647.00,,,,339909.00
2025-11-09,39470386.00,,,,381945.00
2025-11-10,37147962.00,,,,408858.00
2025-11-11,33956086.00,,,,397421.00
2025-11-12,32379035.00,,,,390103.00
2025-11-13,28328685.00,,,,387290.00
2025-11-14,28061844.00,,,,376873.00
2025-11-15,27070870.00,,,,380243.00
2025-11-16,25614264.00,,,,391480.00
2025-11-17,23775545.00,,,,389398.00
2025-11-18,18390495.00,,,,380002.00
2025-11-19,18832919.00,,,,378254.00
2025-11-20,18450974.00,,,,382228.00
2025-11-21,17590379.00,,,,364916.00
2025-11-22,17136426.00,,,,363213.00
2025-11-23,15544281.00,,,,344061.00
2025-11-24,15243512.00,,,,336948.00
2025-11-25,15186396.00,,,,338657.00
2025-11-26,15510242.00,,,,333814.00
2025-11-27,15681564.00,,,,327840.00
2025-11-28,15710581.00,,,,327246.00
2025-11-29,15258530.00,,,,326943.00
2025-11-30,15226705.00,,,,326464.00
2025-12-01,15095413.00,,,,322805.00
2025-12-02,14276415.00,,,,317241.00
2025-12-03,13900024.00,,,,302603.00
2025-12-04,14354990.00,,,,298900.00
2025-12-05,14629034.00,,,,296234.00
2025-12-06,14209994.00,,,,295534.00
2025-12-07,13570102.00,,,,292588.00
2025-12-08,13731689.00,,,,290898.00
2025-12-09,13343520.00,,,,287445.00
2025-12-10,13758374.00,,,,286459.00
2025-12-11,14014586.00,,,,306839.00
2025-12-12,13407979.00,,,,302310.00
2025-12-13,11997284.00,,,,290715.00
2025-12-14,11650868.00,,,,271803.00
2025-12-15,11730396.00,,,,269390.00
2025-12-16,11507432.00,,,,266335.00
2025-12-17,11001403.00,,,,261943.00
2025-12-18,11276305.00,,,,255425.00
2025-12-19,10134366.00,,,,255217.00
2025-12-20,9821092.00,,,,250769.00
2025-12-21,10768018.00,,,,243587.00
2025-12-22,11198867.00,,,,242572.00
2025-12-23,10610403.00,,,,246263.00
2025-12-24,10724881.00,,,,245199.00
2025-12-25,10815650.00,,,,242212.00
2025-12-26,10513414.00,,,,241669.00
2025-12-27,10147362.00,,,,242552.00
2025-12-28,10165927.00,,,,239962.00
2025-12-29,10836838.00,,,,236684.00
2025-12-30,11026616.00,,,,233454.00
2025-12-31,10827116.00,,,,232236.00
2026-01-01,10856056.00,,,,232588.00
2026-01-02,10085614.00,,,,232423.00
2026-01-03,11459591.00,,,,230888.00
2026-01-04,11569863.00,,,,234471.00
2026-01-05,11503186.00,,,,234816.00
2026-01-06,11491419.00,,,,233966.00
2026-01-07,12035151.00,,,,233705.00
2026-01-08,11421608.00,,,,233951.00
2026-01-09,10780150.00,,,,235142.00
2026-01-10,10669342.00,,,,233234.00
2026-01-11,9959383.00,,,,234033.00
2026-01-12,9958140.00,,,,233466.00
2026-01-13,9797540.00,,,,233332.00
2026-01-14,9843970.00,,,,233378.00
2026-01-15,10609250.00,,,,233538.00
2026-01-16,10714770.00,,,,231439.00
2026-01-17,10111224.00,,,,235648.00
2026-01-18,10188519.00,,,,235147.00
2026-01-19,10482711.00,,,,234946.00
2026-01-20,9207363.00,,,,233050.00
2026-01-21,9342105.00,,,,227597.00
2026-01-22,8895101.00,,,,231010.00
2026-01-23,9104029.00,,,,225183.00
2026-01-24,8887935.00,,,,223661.00
2026-01-25,8850527.00,,,,225373.00
2026-01-26,8867398.00,,,,224554.00
2026-01-27,8459565.00,,,,218839.00
2026-01-28,8579337.00,,,,220437.00
2026-01-29,8562203.00,,,,220115.00
2026-01-30,8014609.00,,,,217947.00
2026-01-31,7482610.00,,,,213014.00
2026-02-01,7955493.00,,,,210278.00
2026-02-02,7151159.00,,,,205071.00
2026-02-03,7061742.00,,,,202825.00
2026-02-04,7344260.00,,,,202965.00
2026-02-05,7236508.00,,,,195136.00
2026-02-06,7072847.00,,,,193869.00
2026-02-07,5768013.00,,,,194450.00
2026-02-08,6558767.00,,,,187018.00
2026-02-09,6598102.00,,,,185618.00
2026-02-10,6335721.00,,,,183729.00
2026-02-11,6354673.00,,,,181747.00
2026-02-12,6108409.00,,,,180649.00
2026-02-13,6006787.00,,,,178095.00
2026-02-14,6132940.00,,,,176800.00
2026-02-15,6479142.00,,,,176551.00
2026-02-16,6901976.00,,,,224486.00
2026-02-17,6570499.00,,,,223377.00
2026-02-18,6673137.00,,,,220041.00
2026-02-19,6525208.00,,,,213867.00
2026-02-20,6319717.00,,,,212140.00
2026-02-21,7178194.00,,,,209498.00
2026-02-22,7488007.00,,,,204889.00
2026-02-23,7584354.00,,,,205744.00
2026-02-24,7272179.00,,,,206204.00
2026-02-25,7010432.00,,,,200866.00
2026-02-26,6970598.00,,,,204517.00
2026-02-27,8305737.00,,,,199278.00
2026-02-28,8083953.00,,,,199539.00
2026-03-01,7781308.00,,,,199655.00
2026-03-02,7876936.00,,,,198729.00
2026-03-03,7624623.00,,,,199117.00
2026-03-04,7748651.00,,,,199517.00
2026-03-05,7844717.00,,,,197872.00
2026-03-06,8109645.00,,,,198622.00
2026-03-07,8021247.00,,,,199367.00
2026-03-08,7770929.00,,,,199423.00
2026-03-09,7485838.00,,,,198586.00
2026-03-10,7388961.00,,,,197433.00
2026-03-11,7455994.00,,,,191026.00
2026-03-12,6850558.00,,,,182650.00
2026-03-13,6867135.00,,,,180282.00
2026-03-14,6654693.00,,,,178818.00
2026-03-15,6563835.00,,,,180613.00
2026-03-16,6661458.00,,,,176312.00
2026-03-17,6777737.00,,,,178431.00
2026-03-18,7424807.00,,,,173702.00
2026-03-19,7294139.00,,,,171957.00
2026-03-20,6963843.00,,,,166485.00
2026-03-21,6736197.00,,,,162238.00
2026-03-22,6821715.00,,,,164197.00
2026-03-23,6634951.00,,,,160731.00
2026-03-24,6407821.00,,,,160200.00
2026-03-25,6949154.00,,,,156246.00
2026-03-26,6954991.00,,,,156172.00
2026-03-27,6999141.00,,,,153629.00
2026-03-28,6578265.00,,,,149311.00
2026-03-29,6344499.00,,,,148810.00
2026-03-30,6065079.00,,,,142782.00
2026-03-31,6039216.00,,,,141694.00
2026-04-01,6166260.00,,,,141466.00
2026-04-02,6274538.00,,,,140408.00
2026-04-03,3322751.00,,,,140744.00
2026-04-04,4598138.00,,,,139163.00
2026-04-05,4614269.00,,,,138772.00
2026-04-06,4617835.00,,,,138817.00
2026-04-07,4624558.00,,,,139257.00
2026-04-08,4626404.00,,,,124904.00
2026-04-09,4684666.00,,,,125706.00
2026-04-10,4546258.00,,,,121498.00
2026-04-11,4623947.00,,,,121421.00
2026-04-12,4647424.00,,,,121489.00
2026-04-13,4611341.00,,,,119491.00
2026-04-14,4434858.00,,,,120123.00
2026-04-15,4515242.00,,,,119904.00
2026-04-16,4410923.00,,,,121678.00
2026-04-17,4535347.00,,,,126830.00
2026-04-18,4896299.00,,,,120208.00
2026-04-19,4874229.00,,,,141659.00
2026-04-20,4690084.00,,,,139260.00
2026-04-21,4548590.00,,,,137237.00
2026-04-22,4612380.00,,,,136635.00
2026-04-23,4622409.00,,,,136650.00
2026-04-24,4631917.00,,,,136819.00
2026-04-25,4635338.00,,,,137593.00
2026-04-26,4687332.00,,,,137110.00
2026-04-27,4656370.00,,,,137839.00
2026-04-28,4705012.00,,,,136281.00
2026-04-29,4595120.00,,,,136688.00
2026-04-30,4584839.00,,,,137613.00
2026-05-01,4598807.00,,,,133778.00
2026-05-02,4594522.00,,,,132892.00
2026-05-03,4589933.00,,,,134420.00
2026-05-04,4561170.00,,,,134192.00
2026-05-05,4610665.00,,,,133440.00
2026-05-06,4664979.00,,,,136815.00
2026-05-07,4854444.00,,,,135906.00
2026-05-08,5482595.00,,,,142347.00
2026-05-09,5393089.00,,,,147115.00
2026-05-10,6144832.00,,,,156149.00
2026-05-11,5846466.00,,,,180601.00
2026-05-12,5632687.00,,,,174584.00
2026-05-13,5555470.00,,,,174587.00
2026-05-14,5397216.00,,,,167407.00
2026-05-15,5185965.00,,,,163167.00
2026-05-16,5236647.00,,,,158670.00
2026-05-17,5032349.00,,,,153373.00
2026-05-18,4797044.00,,,,147258.00
2026-05-19,4725676.00,,,,141402.00
2026-05-20,4768203.00,,,,138132.00
2026-05-21,4645487.00,,,,135288.00
2026-05-22,4795459.00,,,,139026.00
2026-05-23,4949754.00,,,,137068.00
2026-05-24,4757401.00,,,,132537.00
2026-05-25,4841476.00,,,,130202.00
2026-05-26,4744077.00,,,,131301.00
2026-05-27,4852898.00,,,,131754.00
2026-05-28,4961895.00,,,,133659.00
2026-05-29,5103542.00,,,,127056.00
2026-05-30,4878838.00,,,,144871.00
2026-05-31,4773478.00,,,,144764.00
2026-06-01,4841609.00,,,,143833.00
2026-06-02,4685278.00,,,,143358.00
2026-06-03,4746060.00,,,,142577.00
2026-06-04,4319763.00,,,,138829.00
2026-06-05,4631013.00,,,,139863.00
2026-06-06,4308494.00,,,,136545.00
2026-06-07,3753563.00,,,,128801.00
2026-06-08,3713765.00,,,,126177.00
2026-06-09,3889862.00,,,,122198.00
2026-06-10,3840470.00,,,,121898.00
2026-06-11,3847880.00,,,,119289.00
2026-06-12,3808424.00,,,,164441.00
2026-06-13,3904525.00,,,,163589.00
2026-06-14,3875475.00,,,,164100.00
2026-06-15,4028800.00,,,,163737.00
2026-06-16,4064880.00,,,,163793.00
2026-06-17,4092813.00,,,,164311.00
2026-06-18,4151003.00,,,,164090.00
2026-06-19,4117021.00,,,,164764.00
2026-06-20,4112486.00,,,,164446.00
2026-06-21,4091053.00,,,,163158.00
2026-06-22,4055421.00,,,,163532.00
2026-06-23,4041090.00,,,,163231.00
2026-06-24,4078448.00,,,,164350.00
2026-06-25,4064511.00,,,,164656.00
2026-06-26,3876129.00,,,,158970.00
2026-06-27,3811065.00,,,,158275.00
2026-06-28,3831674.00,,,,156183.00
2026-06-29,3798398.00,,,,155623.00
