date,tvl,fees,revenue,dex_vol,stbl
2024-09-19,67662078.00,,,,
2024-09-20,67662078.00,,,,
2024-09-21,67662078.00,,,,
2024-09-22,67662078.00,,,,
2024-09-23,67662078.00,,,,
2024-09-24,67662078.00,,,,
2024-09-25,67662078.00,,,,
2024-09-26,67662078.00,,,,
2024-09-27,67662078.00,,,,
2024-09-28,67662078.00,,,,
2024-09-29,67662078.00,,,,
2024-09-30,67662078.00,,,,
2024-10-01,67662078.00,,,,
2024-10-02,67662078.00,,,,
2024-10-03,67662078.00,,,,
2024-10-04,67662078.00,,,,
2024-10-05,67662078.00,,,,
2024-10-06,67662078.00,,,,
2024-10-07,67662078.00,,,,
2024-10-08,67662078.00,,,,
2024-10-09,67662078.00,,,,
2024-10-10,67662078.00,,,,
2024-10-11,67662078.00,,,,
2024-10-12,67662078.00,,,,
2024-10-13,67662078.00,,,,
2024-10-14,67662078.00,,,,
2024-10-15,67662078.00,,,,
2024-10-16,67662078.00,,,,
2024-10-17,67662078.00,,,,
2024-10-18,67662078.00,,,,
2024-10-19,67662078.00,,,,
2024-10-20,67662078.00,,,,
2024-10-21,67662078.00,,,,
2024-10-22,67662078.00,,,,
2024-10-23,67662078.00,,,,
2024-10-24,67662078.00,,,,
2024-10-25,67662078.00,,,,
2024-10-26,67662078.00,,,,
2024-10-27,67662078.00,,,,
2024-10-28,67662078.00,,,,
2024-10-29,67662078.00,,,,
2024-10-30,67662078.00,,,,
2024-10-31,67662078.00,,,,
2024-11-01,67662078.00,,,,
2024-11-02,67662078.00,,,,
2024-11-03,67662078.00,,,,
2024-11-04,67662078.00,,,,
2024-11-05,67662078.00,,,,
2024-11-06,67662078.00,,,,
2024-11-07,67662078.00,,,,
2024-11-08,67662078.00,,,,
2024-11-09,67662078.00,,,,
2024-11-10,67662078.00,,,,
2024-11-11,67662078.00,,,,
2024-11-12,67662078.00,,,,
2024-11-13,67662078.00,,,,
2024-11-14,67662078.00,,,,
2024-11-15,67662078.00,,,,
2024-11-16,67662078.00,,,,
2024-11-17,67662078.00,,,,
2024-11-18,67662078.00,,,,
2024-11-19,67662078.00,,,,
2024-11-20,67662078.00,,,,
2024-11-21,67662078.00,,,,
2024-11-22,67662078.00,,,,
2024-11-23,67662078.00,,,,
2024-11-24,67662078.00,,,,
2024-11-25,67662078.00,,,,
2024-11-26,67662078.00,,,,
2024-11-27,67662078.00,,,,
2024-11-28,67662078.00,,,,
2024-11-29,67662078.00,,,,
2024-11-30,67662078.00,,,,
2024-12-01,67662078.00,,,,
2024-12-02,67662078.00,,,,
2024-12-03,67662078.00,,,,
2024-12-04,67662078.00,,,,
2024-12-05,68090100.00,,,,
2024-12-06,61999988.00,,,,
2024-12-07,58650833.00,,,,
2024-12-08,63122281.00,,,,
2024-12-09,68513708.00,,,,
2024-12-10,68008584.00,,,,
2024-12-11,57559158.00,,,,
2024-12-12,62856502.00,,,,
2024-12-13,64727321.00,,,,
2024-12-14,62761469.00,,,,
2024-12-15,65206549.00,,,,
2024-12-16,64515705.00,,,,
2024-12-17,66381407.00,,,,
2024-12-18,66642785.00,,,,
2024-12-19,67470825.00,,,,
2024-12-20,61593019.00,,,,
2024-12-21,59414930.00,,,,
2024-12-22,60475911.00,,,,
2024-12-23,58884440.00,,,,
2024-12-24,58353949.00,,,,
2024-12-25,59945421.00,,,,
2024-12-26,61802137.00,,,,
2024-12-27,61006401.00,,,,
2024-12-28,57027723.00,,,,
2024-12-29,56762478.00,,,,
2024-12-30,57823459.00,,,,
2024-12-31,55436252.00,,,,
2025-01-01,54905761.00,,,,
2025-01-02,55171006.00,,,,
2025-01-03,62067382.00,,,,
2025-01-04,63658854.00,,,,
2025-01-05,65250325.00,,,,
2025-01-06,64189344.00,,,,
2025-01-07,63658854.00,,,,
2025-01-08,64189344.00,,,,
2025-01-09,60475911.00,,,,
2025-01-10,62863118.00,,,,
2025-01-11,60475911.00,,,,
2025-01-12,62067382.00,,,,
2025-01-13,67793621.00,,,,
2025-01-14,66593469.00,,,,
2025-01-15,67165701.00,,,,
2025-01-16,71371692.00,,,,
2025-01-17,84628293.00,,,,
2025-01-18,86399256.00,,,,
2025-01-19,88331012.00,,,,
2025-01-20,86498318.00,,,,
2025-01-21,78431263.00,,,,
2025-01-22,84376072.00,,,,
2025-01-23,84983780.00,,,,
2025-01-24,85256279.00,,,,
2025-01-25,84261411.00,,,,
2025-01-26,83775213.00,,,,
2025-01-27,86890297.00,,,,
2025-01-28,88051726.00,,,,
2025-01-29,89398897.00,,,,
2025-01-30,77397212.00,,,,
2025-01-31,78020962.00,,,,
2025-02-01,78670511.00,,,,
2025-02-02,78625027.00,,,,
2025-02-03,78668705.00,,,,
2025-02-04,77889624.00,,,,
2025-02-05,78313228.00,,,,
2025-02-06,78083139.00,,,,
2025-02-07,78085131.00,,,,
2025-02-08,77913301.00,,,,
2025-02-09,80325906.00,,,,
2025-02-10,82457773.00,,,,
2025-02-11,85654013.00,,,,
2025-02-12,87332651.00,,,,
2025-02-13,88085641.00,,,,
2025-02-14,88539999.00,,,,
2025-02-15,89222703.00,,,,
2025-02-16,90588934.00,,,,
2025-02-17,90738871.00,,,,
2025-02-18,90508766.00,,,,
2025-02-19,89974729.00,,,,
2025-02-20,89212837.00,,,,
2025-02-21,90578522.00,,,,
2025-02-22,90196581.00,,,,
2025-02-23,89282966.00,,,,
2025-02-24,89356970.00,,,,
2025-02-25,89355011.00,,,,
2025-02-26,86969022.00,,,,
2025-02-27,87223488.00,,,,
2025-02-28,86243291.00,,,,
2025-03-01,86316900.00,,,,
2025-03-02,85985613.00,,,,
2025-03-03,86553463.00,,,,
2025-03-04,92302343.00,,,,
2025-03-05,87964377.00,,,,
2025-03-06,88497921.00,,,,
2025-03-07,88878413.00,,,,
2025-03-08,89643257.00,,,,
2025-03-09,87765966.00,,,,
2025-03-10,87310283.00,,,,
2025-03-11,85871376.00,,,,
2025-03-12,85113445.00,,,,
2025-03-13,86119443.00,,,,
2025-03-14,86468396.00,,,,
2025-03-15,86541309.00,,,,
2025-03-16,87285385.00,,,,
2025-03-17,87581905.00,,,,
2025-03-18,86909371.00,,,,
2025-03-19,87141403.00,,,,
2025-03-20,86768308.00,,,,
2025-03-21,88699365.00,,,,
2025-03-22,87738824.00,,,,
2025-03-23,87367132.00,,,,
2025-03-24,87291400.00,,,,
2025-03-25,87807395.00,,,,
2025-03-26,87813180.00,,,,
2025-03-27,87811375.00,,,,
2025-03-28,87072859.00,,,,
2025-03-29,86997464.00,,,,
2025-03-30,85964551.00,,,,
2025-03-31,85521036.00,,,,
2025-04-01,85519293.00,,,,
2025-04-02,84781644.00,,,,
2025-04-03,85139472.00,,,,94149141.00
2025-04-04,84347487.00,,,,93951532.00
2025-04-05,84561583.00,,,,94040790.00
2025-04-06,85063014.00,,,,94055086.00
2025-04-07,85133321.00,,,,93872243.00
2025-04-08,83548121.00,,,,94055086.00
2025-04-09,83403132.00,,,,94055086.00
2025-04-10,82683788.00,,,,94055086.00
2025-04-11,84477265.00,,,,94386514.00
2025-04-12,83898036.00,,,,94361403.00
2025-04-13,84256986.00,,,,94396521.00
2025-04-14,85258489.00,,,,94405112.00
2025-04-15,84969961.00,,,,94390668.00
2025-04-16,85040178.00,,,,94405112.00
2025-04-17,84751729.00,,,,94405112.00
2025-04-18,84678507.00,,,,94391424.00
2025-04-19,84605300.00,,,,94356399.00
2025-04-20,84532107.00,,,,94405112.00
2025-04-21,84745734.00,,,,94327039.00
2025-04-22,84672541.00,,,,94405112.00
2025-04-23,84672541.00,,,,94359043.00
2025-04-24,85674668.00,,,,82400250.00
2025-04-25,85673077.00,,,,82405112.00
2025-04-26,85599930.00,,,,55396912.00
2025-04-27,85381705.00,,,,66905112.00
2025-04-28,85451713.00,,,,66895545.00
2025-04-29,85951651.00,,,,66972017.00
2025-04-30,86236578.00,,,,66905112.00
2025-05-01,85805154.00,,,,66883636.00
2025-05-02,85306176.00,,,,66889256.00
2025-05-03,85446580.00,,,,66905112.00
2025-05-04,85445011.00,,,,66972017.00
2025-05-05,85301512.00,,,,66905112.00
2025-05-06,85087084.00,,,,66890393.00
2025-05-07,84943650.00,,,,66894876.00
2025-05-08,85084019.00,,,,66905112.00
2025-05-09,84869676.00,,,,66905112.00
2025-05-10,86217475.00,,,,66905112.00
2025-05-11,86301225.00,,,,66883435.00
2025-05-12,87162266.00,,,,66871794.00
2025-05-13,86403298.00,,,,66905112.00
2025-05-14,87595327.00,,,,66972017.00
2025-05-15,87944594.00,,,,66972017.00
2025-05-16,86322212.00,,,,66972017.00
2025-05-17,80835706.00,,,,66897418.00
2025-05-18,80900706.00,,,,66876945.00
2025-05-19,79813378.00,,,,66905112.00
2025-05-20,81912799.00,,,,66886379.00
2025-05-21,80557198.00,,,,66874087.00
2025-05-22,79610283.00,,,,66893289.00
2025-05-23,81230782.00,,,,66904128.00
2025-05-24,82514475.00,,,,66892787.00
2025-05-25,78062678.00,,,,66889709.00
2025-05-26,78270833.00,,,,66902488.00
2025-05-27,78875735.00,,,,66883086.00
2025-05-28,78127761.00,,,,66876328.00
2025-05-29,77910950.00,,,,66898584.00
2025-05-30,76498610.00,,,,66896914.00
2025-05-31,75288842.00,,,,66896847.00
2025-06-01,71593493.00,,,,66894906.00
2025-06-02,74951835.00,,,,66879920.00
2025-06-03,74950162.00,,,,66891427.00
2025-06-04,76175168.00,,,,60895136.00
2025-06-05,77630289.00,,,,60902649.00
2025-06-06,75903484.00,,,,60902649.00
2025-06-07,72183407.00,,,,60897654.00
2025-06-08,74520107.00,,,,60892682.00
2025-06-09,75208436.00,,,,60966317.00
2025-06-10,77966646.00,,,,60899564.00
2025-06-11,80034778.00,,,,60885191.00
2025-06-12,79571092.00,,,,65888210.00
2025-06-13,78193238.00,,,,85891495.00
2025-06-14,74574495.00,,,,85892268.00
2025-06-15,74000995.00,,,,65903895.00
2025-06-16,73923489.00,,,,65894010.00
2025-06-17,74686083.00,,,,65886167.00
2025-06-18,76764798.00,,,,65905411.00
2025-06-19,74223237.00,,,,65898228.00
2025-06-20,74505643.00,,,,65897832.00
2025-06-21,74504014.00,,,,65905411.00
2025-06-22,72787332.00,,,,65863561.00
2025-06-23,70399051.00,,,,65905411.00
2025-06-24,69218938.00,,,,65885244.00
2025-06-25,73826277.00,,,,65891110.00
2025-06-26,75060090.00,,,,65900271.00
2025-06-27,74998315.00,,,,65905411.00
2025-06-28,72257086.00,,,,65905411.00
2025-06-29,73282852.00,,,,65905411.00
2025-06-30,74664209.00,,,,65885903.00
2025-07-01,75601027.00,,,,69716988.00
2025-07-02,75904364.00,,,,69718758.00
2025-07-03,73530822.00,,,,70445620.00
2025-07-04,74192428.00,,,,70449726.00
2025-07-05,76517256.00,,,,69939840.00
2025-07-06,75161409.00,,,,69927066.00
2025-07-07,75159849.00,,,,69927519.00
2025-07-08,76851044.00,,,,69921925.00
2025-07-09,76849449.00,,,,70332838.00
2025-07-10,78202002.00,,,,70330987.00
2025-07-11,81585678.00,,,,69710118.00
2025-07-12,85456035.00,,,,70896457.00
2025-07-13,92354756.00,,,,69479092.00
2025-07-14,92291204.00,,,,69462963.00
2025-07-15,95935623.00,,,,69474742.00
2025-07-16,99653970.00,,,,70490771.00
2025-07-17,98301646.00,,,,70718393.00
2025-07-18,102618669.00,,,,70717832.00
2025-07-19,119949519.00,,,,72335149.00
2025-07-20,116107875.00,,,,70234722.00
2025-07-21,115637732.00,,,,70225170.00
2025-07-22,117158975.00,,,,70233083.00
2025-07-23,119878506.00,,,,73016133.00
2025-07-24,119610540.00,,,,72329026.00
2025-07-25,107139538.00,,,,73252234.00
2025-07-26,105789717.00,,,,73251141.00
2025-07-27,105787563.00,,,,71229166.00
2025-07-28,106527789.00,,,,71218605.00
2025-07-29,109957074.00,,,,71222793.00
2025-07-30,105575379.00,,,,69456459.00
2025-07-31,104905456.00,,,,72023012.00
2025-08-01,104965937.00,,,,72400534.00
2025-08-02,99663868.00,,,,69385462.00
2025-08-03,98213224.00,,,,71198837.00
2025-08-04,91656177.00,,,,71206623.00
2025-08-05,97610328.00,,,,71232782.00
2025-08-06,101310689.00,,,,71025927.00
2025-08-07,97669198.00,,,,68232039.00
2025-08-08,98928246.00,,,,70398606.00
2025-08-09,109576363.00,,,,68954211.00
2025-08-10,108850041.00,,,,69662759.00
2025-08-11,107131222.00,,,,69680726.00
2025-08-12,105805847.00,,,,69663372.00
2025-08-13,104974803.00,,,,90839839.00
2025-08-14,108841185.00,,,,90642518.00
2025-08-15,109450977.00,,,,92368792.00
2025-08-16,103050253.00,,,,90816182.00
2025-08-17,102708841.00,,,,85894916.00
2025-08-18,103436829.00,,,,85895174.00
2025-08-19,103039120.00,,,,90619476.00
2025-08-20,101974093.00,,,,90621793.00
2025-08-21,95978584.00,,,,89286073.00
2025-08-22,98516422.00,,,,89286506.00
2025-08-23,95647713.00,,,,91491787.00
2025-08-24,101441732.00,,,,91482188.00
2025-08-25,101972362.00,,,,91319674.00
2025-08-26,99632532.00,,,,91260871.00
2025-08-27,95232176.00,,,,88882083.00
2025-08-28,100401571.00,,,,92512812.00
2025-08-29,99134923.00,,,,91341057.00
2025-08-30,99138227.00,,,,91544763.00
2025-08-31,94071821.00,,,,90537514.00
2025-09-01,94623138.00,,,,90509585.00
2025-09-02,93952886.00,,,,90578577.00
2025-09-03,93931297.00,,,,90534939.00
2025-09-04,97343184.00,,,,90980337.00
2025-09-05,96956096.00,,,,91910217.00
2025-09-06,95241421.00,,,,90721444.00
2025-09-07,95921684.00,,,,90752402.00
2025-09-08,95587572.00,,,,90736704.00
2025-09-09,97954910.00,,,,90773778.00
2025-09-10,100949346.00,,,,92381497.00
2025-09-11,99937568.00,,,,92394443.00
2025-09-12,101297909.00,,,,90530377.00
2025-09-13,103677739.00,,,,92481747.00
2025-09-14,105375933.00,,,,91035318.00
2025-09-15,105993960.00,,,,91070499.00
2025-09-16,103218713.00,,,,91119644.00
2025-09-17,101509748.00,,,,91644263.00
2025-09-18,103206084.00,,,,91773726.00
2025-09-19,104920743.00,,,,91806689.00
2025-09-20,104592326.00,,,,90871277.00
2025-09-21,101781920.00,,,,92126799.00
2025-09-22,101046802.00,,,,92161882.00
2025-09-23,100765553.00,,,,92137596.00
2025-09-24,96952595.00,,,,91984623.00
2025-09-25,96007253.00,,,,95305881.00
2025-09-26,99718658.00,,,,96549643.00
2025-09-27,93610866.00,,,,93325505.00
2025-09-28,94634867.00,,,,95546459.00
2025-09-29,94961969.00,,,,95613008.00
2025-09-30,97072988.00,,,,95634568.00
2025-10-01,97862816.00,,,,94696949.00
2025-10-02,96502942.00,,,,94361836.00
2025-10-03,100247503.00,,,,98755230.00
2025-10-04,101255245.00,,,,97520871.00
2025-10-05,103468993.00,,,,96435046.00
2025-10-06,100969411.00,,,,96449133.00
2025-10-07,101113389.00,,,,96484734.00
2025-10-08,101661010.00,,,,97943356.00
2025-10-09,97499965.00,,,,98793042.00
2025-10-10,97989164.00,,,,98787230.00
2025-10-11,95530907.00,,,,98873328.00
2025-10-12,80829172.00,,,,96282405.00
2025-10-13,80501203.00,,,,99577868.00
2025-10-14,85975139.00,,,,99512052.00
2025-10-15,88469380.00,,,,99545575.00
2025-10-16,84635719.00,,,,102164883.00
2025-10-17,81837777.00,,,,100743028.00
2025-10-18,79169983.00,,,,100999551.00
2025-10-19,78552630.00,,,,98372939.00
2025-10-20,79991083.00,,,,98330596.00
2025-10-21,80974103.00,,,,98182616.00
2025-10-22,84521332.00,,,,102330019.00
2025-10-23,82139572.00,,,,100533335.00
2025-10-24,80433448.00,,,,123752990.00
2025-10-25,81152210.00,,,,126371338.00
2025-10-26,85560278.00,,,,124529328.00
2025-10-27,88551599.00,,,,124502418.00
2025-10-28,90024680.00,,,,124485836.00
2025-10-29,90440822.00,,,,130199224.00
2025-10-30,89456549.00,,,,130130739.00
2025-10-31,88147780.00,,,,130161536.00
2025-11-01,84413178.00,,,,127086038.00
2025-11-02,86442465.00,,,,165537639.00
2025-11-03,86458135.00,,,,165590148.00
2025-11-04,86469548.00,,,,165544415.00
2025-11-05,80047098.00,,,,215525905.00
2025-11-06,76335624.00,,,,217316874.00
2025-11-07,80877088.00,,,,216652535.00
2025-11-08,76497676.00,,,,214728609.00
2025-11-09,79818761.00,,,,215258700.00
2025-11-10,78947074.00,,,,215170042.00
2025-11-11,83453242.00,,,,215254759.00
2025-11-12,87483416.00,,,,215121999.00
2025-11-13,82790559.00,,,,215210521.00
2025-11-14,82597597.00,,,,216193531.00
2025-11-15,79441324.00,,,,216285560.00
2025-11-16,78182816.00,,,,215700885.00
2025-11-17,77108285.00,,,,215639718.00
2025-11-18,76984170.00,,,,215642501.00
2025-11-19,74441129.00,,,,214839608.00
2025-11-20,76094589.00,,,,217323745.00
2025-11-21,73037769.00,,,,218445927.00
2025-11-22,69321724.00,,,,216717598.00
2025-11-23,67378677.00,,,,214961949.00
2025-11-24,67689408.00,,,,218694147.00
2025-11-25,70708911.00,,,,218668529.00
2025-11-26,77550295.00,,,,234219888.00
2025-11-27,76060428.00,,,,235305415.00
2025-11-28,76612527.00,,,,243532142.00
2025-11-29,75993674.00,,,,242062828.00
2025-11-30,75280335.00,,,,243666417.00
2025-12-01,75996372.00,,,,243630703.00
2025-12-02,72121826.00,,,,243657093.00
2025-12-03,68476102.00,,,,244896867.00
2025-12-04,72748337.00,,,,246175683.00
2025-12-05,74347795.00,,,,243131590.00
2025-12-06,71377378.00,,,,242081477.00
2025-12-07,68426573.00,,,,244132247.00
2025-12-08,68844949.00,,,,244053409.00
2025-12-09,69251647.00,,,,244197052.00
2025-12-10,70364213.00,,,,244342605.00
2025-12-11,71126348.00,,,,244189937.00
2025-12-12,69092964.00,,,,245861982.00
2025-12-13,68880019.00,,,,282113482.00
2025-12-14,68078041.00,,,,280421713.00
2025-12-15,68487911.00,,,,280467201.00
2025-12-16,67196808.00,,,,280477848.00
2025-12-17,63977470.00,,,,282730497.00
2025-12-18,65190319.00,,,,284525774.00
2025-12-19,63281028.00,,,,302766748.00
2025-12-20,61316974.00,,,,300666883.00
2025-12-21,64489459.00,,,,300820598.00
2025-12-22,65438697.00,,,,300821533.00
2025-12-23,65401971.00,,,,300722141.00
2025-12-24,64382142.00,,,,301028716.00
2025-12-25,63301845.00,,,,301972772.00
2025-12-26,62969795.00,,,,301938893.00
2025-12-27,62080668.00,,,,301997135.00
2025-12-28,62416166.00,,,,303239306.00
2025-12-29,63331979.00,,,,303265826.00
2025-12-30,63214816.00,,,,303326356.00
2025-12-31,62740431.00,,,,301340097.00
2026-01-01,63289374.00,,,,300989179.00
2026-01-02,63003861.00,,,,242667406.00
2026-01-03,64397587.00,,,,242711454.00
2026-01-04,69489406.00,,,,300727279.00
2026-01-05,69743820.00,,,,300645559.00
2026-01-06,72282770.00,,,,302000067.00
2026-01-07,80498607.00,,,,304122111.00
2026-01-08,79221476.00,,,,304755346.00
2026-01-09,73943984.00,,,,305772937.00
2026-01-10,72837405.00,,,,343727217.00
2026-01-11,71887299.00,,,,342414706.00
2026-01-12,71794273.00,,,,342418760.00
2026-01-13,71034217.00,,,,342416909.00
2026-01-14,70532358.00,,,,342392761.00
2026-01-15,74205303.00,,,,344824443.00
2026-01-16,73667409.00,,,,340219052.00
2026-01-17,71658792.00,,,,341289508.00
2026-01-18,71023365.00,,,,341983327.00
2026-01-19,70765744.00,,,,342042824.00
2026-01-20,66363472.00,,,,342068532.00
2026-01-21,68234035.00,,,,341982792.00
2026-01-22,64925758.00,,,,346546221.00
2026-01-23,66853026.00,,,,341552188.00
2026-01-24,65940254.00,,,,346877647.00
2026-01-25,65703483.00,,,,345203701.00
2026-01-26,65534774.00,,,,344734310.00
2026-01-27,63187468.00,,,,344695822.00
2026-01-28,65423595.00,,,,345432460.00
2026-01-29,65675601.00,,,,345445789.00
2026-01-30,65425968.00,,,,343181240.00
2026-01-31,61874257.00,,,,345184090.00
2026-02-01,59710510.00,,,,269247866.00
2026-02-02,57201905.00,,,,268642809.00
2026-02-03,54979843.00,,,,268934311.00
2026-02-04,55456961.00,,,,355536583.00
2026-02-05,54476958.00,,,,354768900.00
2026-02-06,51799650.00,,,,354136344.00
2026-02-07,39976446.00,,,,355503480.00
2026-02-08,50213208.00,,,,352830834.00
2026-02-09,49002280.00,,,,352826543.00
2026-02-10,49196303.00,,,,352910112.00
2026-02-11,49498510.00,,,,354639131.00
2026-02-12,48302259.00,,,,355400192.00
2026-02-13,47364237.00,,,,354739280.00
2026-02-14,46971331.00,,,,354691788.00
2026-02-15,48503678.00,,,,354627481.00
2026-02-16,52684071.00,,,,354577062.00
2026-02-17,50834651.00,,,,354606939.00
2026-02-18,51148313.00,,,,354593513.00
2026-02-19,50832999.00,,,,354911928.00
2026-02-20,48820388.00,,,,354980387.00
2026-02-21,48822723.00,,,,356021277.00
2026-02-22,49131567.00,,,,356178003.00
2026-02-23,49211302.00,,,,356122397.00
2026-02-24,47083250.00,,,,356113794.00
2026-02-25,46787768.00,,,,355289112.00
2026-02-26,46388771.00,,,,353318477.00
2026-02-27,49366218.00,,,,352059570.00
2026-02-28,48347179.00,,,,350948133.00
2026-03-01,46660387.00,,,,262474934.00
2026-03-02,47255821.00,,,,262326124.00
2026-03-03,46452451.00,,,,262450906.00
2026-03-04,47850366.00,,,,352727520.00
2026-03-05,46822156.00,,,,352300533.00
2026-03-06,49283395.00,,,,352302298.00
2026-03-07,48531568.00,,,,364092162.00
2026-03-08,47189039.00,,,,362918167.00
2026-03-09,46858411.00,,,,362941595.00
2026-03-10,46433001.00,,,,362912538.00
2026-03-11,47109116.00,,,,362834228.00
2026-03-12,47713946.00,,,,352830188.00
2026-03-13,47831023.00,,,,323395489.00
