date,tvl,fees,revenue,dex_vol,stbl
2024-03-20,629206018.00,917575.00,316161.00,69991892.00,
2024-03-21,590315516.00,1555339.00,490904.00,80462622.00,
2024-03-22,607088524.00,230926.00,79958.00,33166902.00,
2024-03-23,607008146.00,376279.00,127403.00,27431686.00,
2024-03-24,596741500.00,198337.00,68008.00,24031409.00,
2024-03-25,598448445.00,196522.00,68323.00,20303071.00,
2024-03-26,607211721.00,306248.00,106268.00,26102765.00,
2024-03-27,615491100.00,295193.00,102614.00,17057146.00,
2024-03-28,612660800.00,531616.00,171845.00,49252957.00,
2024-03-29,593986330.00,169531.00,55909.00,26708574.00,
2024-03-30,599531771.00,161460.00,54000.00,23677339.00,
2024-03-31,599375675.00,151837.00,48612.00,11805960.00,
2024-04-01,593316714.00,146766.00,48004.00,14238361.00,
2024-04-02,600234282.00,491847.00,167856.00,25494532.00,
2024-04-03,590367574.00,672945.00,234472.00,47945524.00,
2024-04-04,572171782.00,297147.00,103364.00,31024058.00,
2024-04-05,568794928.00,303296.00,106697.00,32187998.00,
2024-04-06,558708339.00,358460.00,126641.00,27656363.00,
2024-04-07,547889782.00,240501.00,85453.00,8746800.00,
2024-04-08,552204841.00,304527.00,109831.00,11113700.00,
2024-04-09,557001568.00,388914.00,134545.00,32781398.00,
2024-04-10,570165449.00,452836.00,157341.00,34972941.00,
2024-04-11,555226164.00,324754.00,112298.00,22104806.00,
2024-04-12,552331809.00,158286.00,56016.00,21716809.00,
2024-04-13,558042635.00,900801.00,301317.00,82558631.00,
2024-04-14,518082135.00,1098534.00,358716.00,75531341.00,
2024-04-15,487713019.00,327169.00,114076.00,25076523.00,
2024-04-16,505522166.00,357348.00,123648.00,36910860.00,
2024-04-17,494388467.00,316831.00,110919.00,25220016.00,
2024-04-18,498725239.00,384744.00,129938.00,40915257.00,
2024-04-19,499685523.00,215967.00,74696.00,20676097.00,
2024-04-20,506057581.00,337010.00,116657.00,24199604.00,
2024-04-21,511917288.00,208044.00,72519.00,14770334.00,
2024-04-22,520149039.00,177297.00,63595.00,7656306.00,
2024-04-23,518602615.00,226189.00,80611.00,22808503.00,
2024-04-24,516996617.00,219347.00,78527.00,15177773.00,
2024-04-25,516574791.00,256552.00,90234.00,17486692.00,
2024-04-26,507795483.00,226838.00,79589.00,13078929.00,
2024-04-27,508236757.00,194816.00,68053.00,14889962.00,
2024-04-28,507489364.00,198734.00,69221.00,15103846.00,
2024-04-29,511930784.00,196849.00,69041.00,13315522.00,
2024-04-30,515449765.00,236072.00,82094.00,23161117.00,
2024-05-01,511469689.00,553313.00,184148.00,27271870.00,
2024-05-02,491341131.00,595216.00,204258.00,31908974.00,
2024-05-03,485529235.00,237249.00,83014.00,15816669.00,
2024-05-04,490106488.00,257459.00,90811.00,12608741.00,
2024-05-05,504225144.00,197194.00,70871.00,13973889.00,
2024-05-06,507474636.00,169084.00,59445.00,5114939.00,
2024-05-07,505347101.00,247573.00,88688.00,15641650.00,
2024-05-08,499567964.00,184094.00,65707.00,5660399.00,
2024-05-09,500069629.00,266874.00,96259.00,20892407.00,
2024-05-10,489200629.00,181707.00,65296.00,14487663.00,
2024-05-11,495358455.00,259049.00,92166.00,12301135.00,
2024-05-12,482148085.00,150378.00,52995.00,14899431.00,
2024-05-13,485083604.00,127897.00,45682.00,5664399.00,
2024-05-14,490007592.00,1207524.00,378204.00,12280317.00,
2024-05-15,495199907.00,238471.00,84710.00,12103465.00,
2024-05-16,490937148.00,312565.00,110552.00,25056976.00,
2024-05-17,508444813.00,374307.00,128755.00,16059185.00,
2024-05-18,512458549.00,290557.00,104138.00,13332966.00,
2024-05-19,524050203.00,320989.00,111458.00,15784632.00,
2024-05-20,527506621.00,264173.00,94431.00,7233753.00,
2024-05-21,524110621.00,452957.00,156500.00,43845665.00,
2024-05-22,548682057.00,480152.00,167595.00,65166684.00,
2024-05-23,552586786.00,377424.00,129476.00,39883082.00,
2024-05-24,543464906.00,624908.00,208955.00,105959462.00,
2024-05-25,548625960.00,225679.00,79903.00,34444857.00,
2024-05-26,545255231.00,133352.00,48196.00,19916444.00,
2024-05-27,545256968.00,220851.00,78421.00,13039096.00,
2024-05-28,548599480.00,299254.00,106338.00,19320274.00,
2024-05-29,550068809.00,486532.00,177554.00,14037830.00,
2024-05-30,542911351.00,163355.00,58097.00,11892057.00,
2024-05-31,539151728.00,265435.00,93588.00,12667090.00,
2024-06-01,541697231.00,198283.00,69696.00,19095273.00,
2024-06-02,541628229.00,77582.00,28032.00,11869163.00,
2024-06-03,544139708.00,137353.00,50068.00,8587467.00,
2024-06-04,540664127.00,286809.00,100054.00,15129609.00,
2024-06-05,542301397.00,296065.00,106336.00,17390083.00,
2024-06-06,546039946.00,367667.00,129210.00,26959193.00,
2024-06-07,544985763.00,220460.00,79613.00,35143346.00,
2024-06-08,539920046.00,410364.00,144113.00,38062936.00,
2024-06-09,530037279.00,250589.00,91068.00,12952083.00,
2024-06-10,524804807.00,135347.00,49450.00,7373280.00,
2024-06-11,528631971.00,189648.00,68793.00,9064315.00,
2024-06-12,524920021.00,415997.00,147297.00,35213486.00,
2024-06-13,515444194.00,323114.00,112236.00,34807130.00,
2024-06-14,521304586.00,370045.00,134198.00,20067156.00,
2024-06-15,514470070.00,308168.00,111135.00,17576980.00,
2024-06-16,511679067.00,188671.00,68387.00,11866302.00,
2024-06-17,515756818.00,146051.00,53462.00,5846435.00,
2024-06-18,518835716.00,236197.00,84937.00,18994950.00,
2024-06-19,513507380.00,315965.00,111766.00,38762070.00,
2024-06-20,508873178.00,178911.00,64014.00,18226829.00,
2024-06-21,516419867.00,183535.00,65769.00,9592304.00,
2024-06-22,516731568.00,303274.00,106810.00,25680046.00,
2024-06-23,515435033.00,169173.00,58138.00,42339110.00,
2024-06-24,508487158.00,206664.00,75111.00,7990617.00,
2024-06-25,505108984.00,475131.00,170871.00,33083772.00,
2024-06-26,497848814.00,139942.00,49667.00,18074944.00,
2024-06-27,506501482.00,110515.00,38807.00,18408533.00,
2024-06-28,507326193.00,155545.00,55210.00,18551977.00,
2024-06-29,511959832.00,132405.00,46807.00,9837953.00,
2024-06-30,507662370.00,67325.00,24124.00,5841091.00,
2024-07-01,511484619.00,174652.00,63320.00,6034595.00,
2024-07-02,514457987.00,149170.00,53658.00,14737352.00,
2024-07-03,523224876.00,146850.00,52879.00,9915578.00,
2024-07-04,521691707.00,398023.00,142242.00,36243797.00,
2024-07-05,514249764.00,627551.00,219077.00,33731196.00,
2024-07-06,503483381.00,626491.00,220605.00,87577756.00,
2024-07-07,484272085.00,233997.00,84258.00,13425087.00,
2024-07-08,490487956.00,171738.00,62294.00,10086508.00,
2024-07-09,484106528.00,409651.00,146550.00,35552074.00,
2024-07-10,490991837.00,170961.00,61456.00,19430400.00,
2024-07-11,497043629.00,269762.00,96301.00,32819810.00,
2024-07-12,494418367.00,172455.00,61645.00,18018659.00,
2024-07-13,497212875.00,144512.00,51865.00,23952819.00,
2024-07-14,502987592.00,124165.00,42990.00,16074087.00,
2024-07-15,512981398.00,189252.00,67901.00,13920553.00,
2024-07-16,531306449.00,290917.00,105949.00,26961347.00,
2024-07-17,534820161.00,435091.00,154123.00,40954929.00,
2024-07-18,540281425.00,155819.00,56396.00,20323568.00,
2024-07-19,542216513.00,160802.00,58507.00,11181533.00,
2024-07-20,542135921.00,282694.00,99641.00,21151136.00,
2024-07-21,557133086.00,90239.00,32596.00,17607011.00,
2024-07-22,566876583.00,234981.00,79500.00,28287184.00,
2024-07-23,587768873.00,262179.00,88638.00,26910134.00,
2024-07-24,583440503.00,368737.00,131593.00,23982892.00,
2024-07-25,583890193.00,286119.00,100649.00,23459482.00,
2024-07-26,584587493.00,378889.00,134740.00,47778367.00,
2024-07-27,579658884.00,192511.00,66750.00,32163523.00,
2024-07-28,600120469.00,266595.00,91619.00,14669371.00,
2024-07-29,601254273.00,153212.00,52932.00,7195647.00,
2024-07-30,599356044.00,287099.00,99774.00,27721091.00,
2024-07-31,604803709.00,180414.00,64873.00,24310560.00,
2024-08-01,597358400.00,239984.00,84977.00,20898331.00,
2024-08-02,590571594.00,501906.00,167931.00,33435816.00,
2024-08-03,583535786.00,500859.00,168994.00,50496549.00,
2024-08-04,564642381.00,282578.00,99255.00,36175357.00,
2024-08-05,553874028.00,396821.00,139513.00,46213507.00,
2024-08-06,526626223.00,840357.00,282904.00,145574920.00,
2024-08-07,473869966.00,207158.00,74074.00,39790405.00,
2024-08-08,489590926.00,154038.00,53795.00,24407831.00,
2024-08-09,481725331.00,144981.00,50432.00,16328117.00,
2024-08-10,511957220.00,129772.00,46343.00,11531823.00,
2024-08-11,521462876.00,86972.00,31654.00,13716433.00,
2024-08-12,524798586.00,126797.00,45502.00,9324698.00,
2024-08-13,515173508.00,178350.00,64290.00,19476445.00,
2024-08-14,522455652.00,120587.00,43712.00,13880242.00,
2024-08-15,532341272.00,159448.00,57146.00,13730559.00,
2024-08-16,520954014.00,176230.00,61591.00,13789812.00,
2024-08-17,514944679.00,152294.00,54268.00,9790532.00,
2024-08-18,515433773.00,75900.00,27489.00,4083715.00,
2024-08-19,515064813.00,90795.00,32933.00,3535109.00,
2024-08-20,517895293.00,156126.00,54750.00,11656966.00,
2024-08-21,510416025.00,183856.00,66680.00,8629326.00,
2024-08-22,510331296.00,203771.00,73264.00,7151217.00,
2024-08-23,516350731.00,117900.00,42373.00,10331607.00,
2024-08-24,510099338.00,155876.00,56412.00,10372983.00,
2024-08-25,523334092.00,99536.00,35738.00,7805237.00,
2024-08-26,520051997.00,74207.00,27005.00,2647973.00,
2024-08-27,522549359.00,144682.00,52432.00,8980280.00,
2024-08-28,512963515.00,196076.00,68354.00,14149853.00,
2024-08-29,487214111.00,166253.00,59203.00,12825078.00,
2024-08-30,489576072.00,121939.00,43767.00,6709391.00,
2024-08-31,485603409.00,179159.00,61236.00,4536211.00,
2024-09-01,481595281.00,36883.00,13529.00,1684358.00,
2024-09-02,479639683.00,150025.00,51717.00,9963356.00,
2024-09-03,469242494.00,94030.00,33612.00,4385258.00,
2024-09-04,469938236.00,101212.00,35609.00,5668796.00,
2024-09-05,465675312.00,122277.00,41354.00,13974003.00,
2024-09-06,467319920.00,105535.00,38005.00,4743934.00,
2024-09-07,462133173.00,294311.00,104259.00,24669733.00,
2024-09-08,451746555.00,88563.00,31654.00,4566461.00,
2024-09-09,458999232.00,85552.00,30776.00,4545553.00,
2024-09-10,460968714.00,95910.00,34024.00,8463688.00,
2024-09-11,464500598.00,104848.00,37646.00,5937366.00,
2024-09-12,467286210.00,118695.00,41698.00,7097825.00,
2024-09-13,465461695.00,80780.00,27925.00,3572032.00,
2024-09-14,468395120.00,94778.00,33422.00,5240013.00,
2024-09-15,480262029.00,55070.00,19684.00,3088430.00,
2024-09-16,478387495.00,89304.00,30974.00,6625132.00,
2024-09-17,473773841.00,140701.00,50157.00,5754665.00,
2024-09-18,454649915.00,101236.00,36032.00,3571369.00,
2024-09-19,461090443.00,123347.00,43832.00,7913764.00,
2024-09-20,456198104.00,209371.00,73846.00,11782770.00,
2024-09-21,464889050.00,172371.00,62159.00,10119042.00,
2024-09-22,474182237.00,84637.00,30896.00,3343952.00,
2024-09-23,478893319.00,117844.00,42454.00,4467779.00,
2024-09-24,473331047.00,133054.00,48706.00,4590317.00,
2024-09-25,476972232.00,112798.00,40648.00,4151374.00,
2024-09-26,480036745.00,123469.00,44638.00,7907620.00,
2024-09-27,472396094.00,157297.00,56636.00,13771680.00,
2024-09-28,478310067.00,196508.00,71741.00,8795905.00,
2024-09-29,478879247.00,95733.00,34929.00,2389202.00,
2024-09-30,474391799.00,85186.00,31005.00,2252060.00,
2024-10-01,470755151.00,192341.00,70374.00,6797636.00,
2024-10-02,460811335.00,249490.00,89538.00,19623802.00,
2024-10-03,450519542.00,154765.00,55914.00,10006195.00,
2024-10-04,445427474.00,94520.00,34380.00,4019217.00,
2024-10-05,446645819.00,109944.00,39601.00,2661829.00,
2024-10-06,457572482.00,53091.00,19406.00,828245.00,
2024-10-07,457968558.00,80315.00,29366.00,1879219.00,
2024-10-08,458230986.00,138954.00,50653.00,3618517.00,
2024-10-09,459457585.00,189790.00,69250.00,6442225.00,
2024-10-10,453557344.00,149495.00,54634.00,9619019.00,
2024-10-11,445778149.00,131009.00,47545.00,7092231.00,
2024-10-12,444334772.00,134257.00,48049.00,6812985.00,
2024-10-13,454614082.00,98849.00,34213.00,4409592.00,
2024-10-14,459655175.00,95003.00,34692.00,3422186.00,
2024-10-15,458142971.00,187897.00,68524.00,9171775.00,
2024-10-16,469701445.00,199929.00,71807.00,11428682.00,
2024-10-17,467874990.00,296445.00,106170.00,7128778.00,
2024-10-18,471748069.00,108706.00,39414.00,3739874.00,
2024-10-19,471753535.00,134748.00,48797.00,5022040.00,
2024-10-20,477627819.00,62272.00,22883.00,2028239.00,
2024-10-21,480317107.00,174180.00,63609.00,6053916.00,
2024-10-22,485374154.00,275169.00,100815.00,19083541.00,
2024-10-23,481845760.00,203700.00,74269.00,7335873.00,
2024-10-24,479336955.00,214117.00,77318.00,10848557.00,
2024-10-25,469784152.00,224838.00,81826.00,6835271.00,
2024-10-26,476525423.00,229776.00,83386.00,10939661.00,
2024-10-27,474744762.00,79842.00,28959.00,5019738.00,
2024-10-28,470889776.00,121567.00,42441.00,9746480.00,
2024-10-29,482175272.00,207663.00,74542.00,13826366.00,
2024-10-30,492245204.00,365753.00,134384.00,9390158.00,
2024-10-31,500059732.00,207434.00,73500.00,13916419.00,
2024-11-01,500197103.00,154604.00,55219.00,17485165.00,
2024-11-02,487054307.00,186898.00,66493.00,13883449.00,
2024-11-03,487644552.00,58137.00,21006.00,2978186.00,
2024-11-04,486014023.00,335889.00,118790.00,9517682.00,
2024-11-05,481045671.00,183427.00,65985.00,10899348.00,
2024-11-06,475224033.00,173583.00,62659.00,8075649.00,
2024-11-07,484992173.00,427658.00,153810.00,28060438.00,
2024-11-08,519005062.00,300203.00,109228.00,13971113.00,
2024-11-09,535592995.00,190337.00,68903.00,11131017.00,
2024-11-10,543397065.00,253969.00,91729.00,17501824.00,
2024-11-11,561458358.00,477436.00,170381.00,33474438.00,
2024-11-12,579814071.00,596030.00,210985.00,30982583.00,
2024-11-13,640756641.00,624646.00,219913.00,39166437.00,
2024-11-14,633633865.00,551945.00,200532.00,23428884.00,
2024-11-15,635297490.00,368621.00,134805.00,21521809.00,
2024-11-16,622190389.00,281843.00,100502.00,14741302.00,
2024-11-17,631808276.00,253579.00,88556.00,10363933.00,
2024-11-18,637931771.00,214845.00,77680.00,12145250.00,
2024-11-19,635232825.00,346401.00,124604.00,30669143.00,
2024-11-20,645810309.00,410627.00,146398.00,27607340.00,
2024-11-21,640080184.00,407396.00,145033.00,25868880.00,
2024-11-22,647948090.00,615233.00,219255.00,49906884.00,
2024-11-23,672609244.00,518104.00,186595.00,29513346.00,
2024-11-24,671941090.00,307384.00,109981.00,28232823.00,
2024-11-25,680002419.00,290379.00,104726.00,16444023.00,
2024-11-26,679586554.00,719743.00,254440.00,27015707.00,
2024-11-27,663061219.00,338096.00,120749.00,30945058.00,
2024-11-28,657450213.00,382728.00,138533.00,31847949.00,
2024-11-29,682091031.00,259101.00,93819.00,12534814.00,
2024-11-30,673399341.00,298530.00,108044.00,17100985.00,
2024-12-01,662402620.00,252193.00,91936.00,10447946.00,
2024-12-02,660521271.00,256240.00,93062.00,10513814.00,
2024-12-03,657163488.00,572059.00,205729.00,36326027.00,
2024-12-04,650098680.00,340027.00,121484.00,23859488.00,
2024-12-05,650333263.00,561968.00,202972.00,22183792.00,
2024-12-06,666651617.00,475954.00,168123.00,34970326.00,
2024-12-07,654742449.00,404307.00,144521.00,18222075.00,
2024-12-08,683182432.00,209925.00,75559.00,9956102.00,
2024-12-09,678401952.00,285929.00,102540.00,14996777.00,
2024-12-10,685521643.00,668245.00,238661.00,32851610.00,
2024-12-11,661347554.00,494055.00,179563.00,23593486.00,
2024-12-12,635339376.00,375150.00,133818.00,19972488.00,
2024-12-13,653788949.00,370913.00,133128.00,25299875.00,
2024-12-14,659223140.00,303988.00,110613.00,12086947.00,
2024-12-15,660106687.00,232931.00,82952.00,12456805.00,
2024-12-16,659770093.00,254172.00,91640.00,12310012.00,
2024-12-17,672916520.00,476722.00,171543.00,21291591.00,
2024-12-18,669438749.00,385602.00,140493.00,16770897.00,
2024-12-19,651855522.00,605513.00,217669.00,38849598.00,
2024-12-20,605028264.00,874077.00,312024.00,38767003.00,
2024-12-21,557861441.00,472191.00,168315.00,39844100.00,
2024-12-22,551999644.00,249610.00,91082.00,11960728.00,
2024-12-23,548443518.00,824130.00,303660.00,14721890.00,
2024-12-24,533418637.00,365950.00,133783.00,15807935.00,
2024-12-25,543126217.00,211600.00,75959.00,9662244.00,
2024-12-26,551132204.00,179178.00,65155.00,7473148.00,
2024-12-27,546446701.00,266176.00,97260.00,8631905.00,
2024-12-28,530153670.00,220612.00,80752.00,7656593.00,
2024-12-29,527208331.00,184038.00,67556.00,8481673.00,
2024-12-30,535954228.00,215574.00,78768.00,6398468.00,
2024-12-31,525624859.00,412118.00,150667.00,21278432.00,
2025-01-01,525098005.00,225475.00,81260.00,9226848.00,
2025-01-02,522267060.00,150444.00,54685.00,5256945.00,
2025-01-03,533306845.00,190048.00,67784.00,9459894.00,
2025-01-04,538461754.00,226647.00,81586.00,17309368.00,
2025-01-05,547800071.00,196236.00,71105.00,9291951.00,
2025-01-06,547615688.00,122191.00,44165.00,5373503.00,
2025-01-07,547483152.00,254991.00,91423.00,12533925.00,
2025-01-08,556638746.00,366597.00,127461.00,25712698.00,
2025-01-09,535456910.00,433123.00,157485.00,15715562.00,
2025-01-10,523749221.00,384282.00,139279.00,16489238.00,
2025-01-11,512891442.00,225394.00,81959.00,10685543.00,
2025-01-12,519618530.00,178327.00,65270.00,3321332.00,
2025-01-13,521584402.00,82606.00,29802.00,3289607.00,
2025-01-14,517051819.00,667765.00,233447.00,21004329.00,
2025-01-15,512725160.00,181766.00,65086.00,8170350.00,
2025-01-16,518589139.00,256782.00,92761.00,15639995.00,
2025-01-17,536241786.00,66361.00,21542.00,13547599.00,
2025-01-18,540652744.00,60342.00,20090.00,12457024.00,
2025-01-19,560688464.00,310680.00,111905.00,24102029.00,
2025-01-20,546795692.00,520484.00,182834.00,71432477.00,
2025-01-21,538399847.00,669090.00,235651.00,77986331.00,
2025-01-22,545667075.00,345920.00,123357.00,31852424.00,
2025-01-23,560501152.00,293616.00,105426.00,14019215.00,
2025-01-24,560402177.00,614792.00,222282.00,34647798.00,
2025-01-25,549001328.00,415194.00,150163.00,19822877.00,
2025-01-26,546333309.00,159014.00,56757.00,4606957.00,
2025-01-27,539870788.00,314317.00,113029.00,6340322.00,
2025-01-28,531869249.00,564829.00,203897.00,36656420.00,
2025-01-29,514496058.00,430286.00,157306.00,14079564.00,
2025-01-30,505921684.00,267421.00,96505.00,12328185.00,
2025-01-31,512706020.00,416344.00,152533.00,14351743.00,
2025-02-01,534985788.00,548007.00,199802.00,24793257.00,
2025-02-02,529700152.00,110983.00,37801.00,15381693.00,
2025-02-03,510032137.00,625030.00,222921.00,39830415.00,
2025-02-04,489438271.00,767123.00,268512.00,81930343.00,
2025-02-05,499745498.00,542592.00,198691.00,20324924.00,
2025-02-06,484926144.00,440567.00,160502.00,20784198.00,
2025-02-07,492013650.00,360438.00,132099.00,16424192.00,
2025-02-08,499115736.00,315762.00,115141.00,13440732.00,
2025-02-09,492112729.00,80730.00,29488.00,5611909.00,
2025-02-10,494517699.00,122057.00,42300.00,14257549.00,
2025-02-11,497077154.00,284812.00,103748.00,7338151.00,
2025-02-12,507121056.00,447342.00,164695.00,9955201.00,
2025-02-13,491681723.00,286506.00,102467.00,22648303.00,
2025-02-14,505434266.00,255435.00,93450.00,5952256.00,
2025-02-15,491576744.00,232548.00,85327.00,7293473.00,
2025-02-16,498881895.00,63856.00,23345.00,1665947.00,
2025-02-17,495492836.00,71589.00,25728.00,3860671.00,
2025-02-18,492674418.00,149696.00,54178.00,8528650.00,
2025-02-19,495658114.00,225360.00,81537.00,13838206.00,
2025-02-20,490131839.00,99309.00,35198.00,7407723.00,
2025-02-21,492698468.00,431033.00,157119.00,11767125.00,
2025-02-22,508973400.00,572753.00,207742.00,24501714.00,
2025-02-23,494624936.00,229067.00,82913.00,11071163.00,
2025-02-24,500727972.00,103889.00,37246.00,6606990.00,
2025-02-25,506007631.00,680698.00,245483.00,19467668.00,
2025-02-26,471386651.00,449089.00,160315.00,46410696.00,
2025-02-27,452339247.00,76257.00,26140.00,13430453.00,
2025-02-28,439453022.00,155016.00,54796.00,6525439.00,
2025-03-01,439744294.00,353945.00,126495.00,24689819.00,
2025-03-02,434449207.00,259958.00,93729.00,10896238.00,
2025-03-03,436862828.00,293607.00,102505.00,33303979.00,
2025-03-04,467487340.00,283557.00,102333.00,22309799.00,
2025-03-05,422797422.00,332970.00,117937.00,31286532.00,
2025-03-06,426885293.00,92871.00,32283.00,8255949.00,
2025-03-07,440615123.00,113316.00,40027.00,10409963.00,
2025-03-08,433954745.00,193828.00,68828.00,14171015.00,
2025-03-09,429704826.00,60734.00,21806.00,6931895.00,
2025-03-10,430691300.00,189554.00,67592.00,8991301.00,
2025-03-11,409212757.00,167414.00,61109.00,19727040.00,
2025-03-12,397614259.00,124405.00,42713.00,11621588.00,
2025-03-13,406821840.00,83054.00,30595.00,12081689.00,
2025-03-14,414066923.00,261580.00,95075.00,9230273.00,
2025-03-15,403821264.00,104508.00,38649.00,8301931.00,
2025-03-16,422690555.00,179422.00,66384.00,4929539.00,
2025-03-17,436555401.00,95240.00,35220.00,4773182.00,
2025-03-18,427839551.00,48537.00,17894.00,3249833.00,
2025-03-19,433443471.00,92635.00,34247.00,4795443.00,
2025-03-20,431515541.00,118286.00,43594.00,6440260.00,
2025-03-21,444020068.00,102344.00,37834.00,9095917.00,
2025-03-22,428855465.00,55656.00,19976.00,5507862.00,
2025-03-23,427592102.00,50573.00,18438.00,1132996.00,
2025-03-24,425010988.00,52838.00,19255.00,1720811.00,
2025-03-25,429119749.00,120313.00,44503.00,6699380.00,
2025-03-26,435804400.00,92868.00,34220.00,11723345.00,
2025-03-27,429850477.00,104233.00,38498.00,4824012.00,
2025-03-28,416461709.00,62517.00,23096.00,2150812.00,
2025-03-29,414311429.00,123263.00,45606.00,19363228.00,
2025-03-30,401347225.00,47569.00,17561.00,7175470.00,
2025-03-31,395767251.00,58881.00,21774.00,3556585.00,
2025-04-01,390605115.00,91810.00,33951.00,5237975.00,
2025-04-02,391397510.00,114144.00,41653.00,4340701.00,
2025-04-03,398788341.00,232112.00,83861.00,13483907.00,
2025-04-04,387834602.00,235299.00,84659.00,6756310.00,
2025-04-05,389919924.00,102390.00,36671.00,7622222.00,
2025-04-06,394889462.00,55647.00,19805.00,1878340.00,
2025-04-07,392320054.00,276343.00,98307.00,21107946.00,
2025-04-08,369361513.00,13685304.00,4130289.00,26318221.00,
2025-04-09,356106878.00,507676.00,182489.00,11276384.00,
2025-04-10,351179751.00,683183.00,247133.00,26213622.00,
2025-04-11,362305570.00,449001.00,165488.00,6469932.00,
2025-04-12,354751591.00,216510.00,80069.00,7998036.00,
2025-04-13,357803548.00,193418.00,70604.00,7857975.00,
2025-04-14,367734906.00,642228.00,237623.00,8099224.00,
2025-04-15,356914338.00,130458.00,47399.00,6191645.00,
2025-04-16,357728342.00,134528.00,48972.00,5452349.00,
2025-04-17,356077363.00,117706.00,43026.00,5883024.00,
2025-04-18,361394301.00,94397.00,34512.00,5000694.00,
2025-04-19,364962858.00,55776.00,19938.00,3016990.00,
2025-04-20,364464015.00,54990.00,20024.00,2128137.00,
2025-04-21,368527635.00,45657.00,16883.00,1929693.00,
2025-04-22,369623331.00,246004.00,87062.00,5853690.00,
2025-04-23,368167405.00,168492.00,61102.00,10808117.00,
2025-04-24,387201117.00,296386.00,104571.00,21472617.00,
2025-04-25,380777961.00,92908.00,34343.00,5384701.00,
2025-04-26,383902032.00,92442.00,34202.00,7193046.00,
2025-04-27,376849371.00,69318.00,25322.00,3512477.00,
2025-04-28,380546251.00,60898.00,22518.00,2892962.00,
2025-04-29,377719430.00,78111.00,28884.00,5532053.00,
2025-04-30,379776953.00,78921.00,29181.00,3125787.00,
2025-05-01,384385129.00,136664.00,49171.00,8320225.00,
2025-05-02,381545919.00,131136.00,48025.00,8582005.00,
2025-05-03,388857260.00,85838.00,30785.00,5548546.00,
2025-05-04,389199996.00,56734.00,20837.00,2060845.00,
2025-05-05,387125103.00,67554.00,24846.00,2956062.00,
2025-05-06,381836790.00,117036.00,42437.00,6288552.00,
2025-05-07,381141475.00,106022.00,37326.00,3693337.00,
2025-05-08,382261099.00,165398.00,61175.00,8917637.00,
2025-05-09,381705167.00,463999.00,165327.00,46009025.00,
2025-05-10,405252636.00,347624.00,121173.00,51753870.00,
2025-05-11,409755712.00,176919.00,63379.00,17750965.00,
2025-05-12,422004204.00,142611.00,52700.00,14299695.00,
2025-05-13,438938864.00,237820.00,87846.00,30723635.00,
2025-05-14,433262640.00,133416.00,47783.00,17867716.00,
2025-05-15,447188943.00,116399.00,43056.00,12293920.00,
2025-05-16,438091419.00,186444.00,68355.00,10479135.00,
2025-05-17,429512372.00,93618.00,34251.00,5974768.00,
2025-05-18,426316445.00,17025.00,5816.00,5223515.00,
2025-05-19,424947851.00,178292.00,65946.00,4725296.00,
2025-05-20,432099958.00,20907.00,7713.00,6012515.00,
2025-05-21,442546023.00,148247.00,54494.00,3940378.00,
2025-05-22,453502980.00,224920.00,83212.00,8253166.00,
2025-05-23,463858355.00,212171.00,77190.00,11463416.00,
2025-05-24,470792569.00,410000.00,151679.00,10756368.00,
2025-05-25,458240389.00,93837.00,34710.00,2987550.00,
2025-05-26,468365886.00,121591.00,44687.00,2593621.00,
2025-05-27,474461542.00,171112.00,63068.00,4061563.00,
2025-05-28,473674103.00,151976.00,55434.00,5257629.00,
2025-05-29,480095835.00,229132.00,84502.00,4894350.00,
2025-05-30,479054351.00,135689.00,50201.00,6357504.00,
2025-05-31,469618021.00,250237.00,92564.00,6866864.00,
2025-06-01,461251943.00,127425.00,47118.00,4390857.00,
2025-06-02,463407825.00,96120.00,35154.00,2927094.00,
2025-06-03,463235299.00,109962.00,40407.00,4859153.00,
2025-06-04,462991371.00,156297.00,57668.00,6703578.00,
2025-06-05,459822394.00,122395.00,45283.00,2684023.00,
2025-06-06,456828577.00,444003.00,163583.00,9103449.00,
2025-06-07,441496865.00,190064.00,70106.00,6970657.00,
2025-06-08,445276120.00,206615.00,76429.00,2915594.00,
2025-06-09,447528340.00,93191.00,34464.00,1658878.00,
2025-06-10,448532999.00,208966.00,77220.00,4367517.00,
2025-06-11,467328994.00,172374.00,63757.00,7648511.00,
2025-06-12,474299211.00,159660.00,58146.00,6457840.00,
2025-06-13,474949759.00,261093.00,96326.00,9457601.00,
2025-06-14,457466535.00,271003.00,100257.00,9683529.00,
2025-06-15,462234125.00,81832.00,30256.00,2533265.00,
2025-06-16,459332952.00,75969.00,27937.00,2804658.00,
2025-06-17,459837318.00,166621.00,61012.00,7660565.00,
2025-06-18,458789890.00,224738.00,81571.00,6793478.00,
2025-06-19,451095573.00,124059.00,45840.00,6631101.00,
2025-06-20,456647966.00,106035.00,39232.00,4569086.00,
2025-06-21,456929664.00,244240.00,88289.00,6423230.00,
2025-06-22,452693769.00,285128.00,104926.00,7298145.00,
2025-06-23,439763002.00,459019.00,167395.00,7473335.00,
2025-06-24,432817107.00,219824.00,81333.00,7205997.00,
2025-06-25,450340922.00,121881.00,45084.00,6799519.00,
2025-06-26,457662274.00,184280.00,68167.00,6018756.00,
2025-06-27,461731502.00,102314.00,37856.00,6125885.00,
